year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;11;60443;1;08996;2;01508;3;0;095;045;4;0;145;0;057;5;090;6;0069;;06;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;03;00;3;12;03;4;02;00;;;;6;03;00;;;;8;17;00;00;9;00;00;02;0;0;181;04;1;0;018;27;2;0;250;03;3;1;025;28;4;0306;10;5;1;180;27;6;01;00;7;1;18;06
2005;11;60444;;;;;3;0;099;042;4;0;156;0;054;5;088;6;0060;;07;7;167;;8;30;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;02;00;3;10;04;4;03;00;;;;;;;;;;8;09;00;00;;;;;0;0;181;04;1;0;029;28;2;0;254;03;3;1;026;25;4;0200;12;5;1;180;14;6;02;00;;;;
2005;11;60445;1;09023;2;01505;3;0;091;039;4;0;149;0;034;5;083;6;0069;;07;7;189;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;05;00;3;12;04;4;02;00;;;;6;02;00;;;;8;15;00;00;9;00;00;02;0;0;161;04;1;0;017;28;2;0;253;03;3;1;055;28;4;0293;10;5;1;180;26;6;03;00;7;1;18;06
2005;11;60452;1;10166;2;10171;3;0;159;027;4;0;196;0;123;5;141;6;0078;;08;7;178;058;8;00;00;0;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;08;06;4;03;00;;;;;;;;;;8;20;00;00;9;00;00;00;0;0;207;02;1;0;123;29;2;0;272;21;3;0;074;16;4;0294;26;5;1;190;27;6;02;00;;;;
2005;11;60457;1;10001;2;10169;3;0;138;029;4;0;190;0;095;5;130;6;0108;;11;7;180;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;01;;;;;;;3;11;07;4;03;00;;;;;;;;;;8;02;00;00;;;;;0;0;199;02;1;0;092;24;2;0;307;02;3;0;035;24;4;0352;26;5;1;120;27;6;02;00;7;1;18;06
2005;11;60461;1;10144;2;10169;3;0;164;026;4;0;191;0;141;5;126;6;0058;;07;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;1;00;00;2;00;00;3;06;01;4;02;00;5;00;00;6;00;00;7;00;00;8;21;00;00;9;00;00;00;0;0;213;21;1;0;119;29;2;0;258;21;3;0;100;27;4;0200;16;5;4;180;26;6;01;00;;;;
2005;11;60467;1;09660;2;10180;3;0;123;040;4;0;182;0;077;5;106;6;0028;1;08;7;183;060;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;2;01;00;3;08;02;4;01;00;;;;;;;;;;8;21;01;00;;;;;0;1;990;3;1;0;492;8;2;0;283;03;3;1;019;28;4;0101;12;5;1;240;27;6;01;00;;;;
2005;11;60468;1;09225;2;01502;3;0;107;040;4;0;179;0;038;5;079;6;0021;;05;7;203;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;05;00;3;08;01;;;;;;;;;;;;;8;17;01;00;9;00;00;01;0;0;173;03;1;0;016;28;2;0;276;04;3;1;075;28;4;0075;30;5;1;220;14;6;01;01;7;1;18;06
2005;11;60471;1;09642;2;10184;3;0;124;041;4;0;184;0;067;5;101;6;0053;;09;7;188;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;2;02;00;3;09;02;4;01;00;;;;;;;;;;8;18;02;00;9;00;01;01;0;0;195;03;1;0;043;28;2;0;277;03;3;1;016;28;4;0283;12;5;1;220;77;6;00;00;7;1;18;06
2005;11;60475;1;09238;2;01514;3;0;122;038;4;0;177;0;073;5;102;6;0032;;04;7;209;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;02;00;3;07;02;4;02;00;;;;;;;;;;8;19;00;00;9;00;00;01;0;0;182;04;1;0;462;8;2;0;273;04;3;1;029;28;4;0136;30;5;1;190;26;6;03;00;7;1;18;06
2005;11;60476;1;09050;2;01507;3;0;115;042;4;0;169;0;063;5;082;6;0025;;06;7;202;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;01;00;3;06;01;4;01;00;;;;;;;;;;8;24;06;00;;;;;0;0;190;04;1;0;035;28;2;0;260;04;3;1;040;28;4;0141;30;5;1;290;13;6;01;00;7;1;18;06
2005;11;60490;1;10062;2;10178;3;0;142;023;4;0;196;0;093;5;121;6;0081;;08;7;187;061;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;1;00;00;2;00;00;3;12;03;4;03;00;5;00;00;6;00;00;7;00;00;8;15;00;00;9;00;00;03;0;0;202;02;1;0;102;28;2;0;278;02;3;0;042;25;4;0305;16;5;1;190;27;6;04;01;;;;
2005;11;60492;1;10065;2;10174;3;0;142;026;4;0;198;0;096;5;122;6;0073;;11;7;160;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;01;1;00;00;2;00;00;3;13;07;4;03;00;5;00;00;6;00;00;7;00;00;8;;;;9;00;00;01;0;0;207;03;1;0;092;24;2;0;322;02;3;0;042;24;4;0166;26;5;;;;6;01;00;7;1;18;06
2005;11;60506;1;09619;2;10178;3;0;120;035;4;0;176;0;076;5;109;6;0087;;08;7;164;054;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;01;;;;;;;3;13;06;4;04;00;;;;;;;;;;8;18;00;00;9;00;00;03;0;0;202;03;1;0;064;28;2;0;300;02;3;0;005;28;4;0225;11;5;1;190;09;6;01;00;7;1;15;07
2005;11;60507;1;09580;2;10179;3;0;127;039;4;0;171;0;079;5;107;6;0096;;10;7;172;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;02;;;;;;;3;10;06;4;03;00;;;;;;;;;;8;05;00;00;9;00;00;01;0;0;216;03;1;0;080;30;2;0;304;03;3;0;022;28;4;0255;11;5;1;130;26;;;;7;1;18;06
2005;11;60511;1;09059;2;01500;3;0;093;041;4;0;151;0;044;5;087;6;0055;;11;7;177;058;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;03;00;3;14;04;4;01;00;;;;6;01;00;;;;8;23;04;00;9;00;00;01;0;0;192;03;1;0;026;27;2;0;271;03;3;1;009;28;4;0181;12;5;4;250;26;;;;;;;
2005;11;60514;1;09273;2;01518;3;0;107;029;4;0;160;0;064;5;092;6;0023;;07;7;194;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;09;01;;;;;;;;;;;;;8;14;00;00;9;00;00;00;0;0;201;03;1;0;049;27;2;0;278;03;3;0;012;25;4;0008;12;5;1;019;16;6;00;00;7;1;18;06
2005;11;60515;1;09660;2;10201;3;0;125;044;4;0;186;0;084;5;107;6;0028;;06;7;192;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;03;02;4;01;00;;;;;;;;;;8;05;01;00;9;00;00;00;0;0;203;01;1;0;699;28;2;0;270;03;3;0;009;28;4;0118;29;5;1;202;7;6;00;00;;;;
2005;11;60517;1;10172;2;10178;3;0;160;093;4;0;203;0;120;5;127;6;0079;;09;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;09;05;4;02;00;;;;;;;;;;8;06;00;00;9;00;00;00;0;0;224;21;1;0;110;28;2;0;274;20;3;0;070;28;4;0282;29;5;1;141;26;6;00;00;7;1;15;08
2005;11;60518;1;10073;2;10155;3;0;158;027;4;0;192;0;131;5;136;6;0062;;08;7;181;059;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;08;05;4;02;00;;;;;;;;;;8;11;01;00;;;;;0;0;204;21;1;0;114;29;2;0;252;21;3;0;090;27;4;0201;26;5;4;020;27;6;01;00;;;;
2005;11;60520;1;09627;2;10185;3;0;124;031;4;0;185;0;076;5;107;6;0077;;08;7;172;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;01;;;;;;;3;11;07;4;02;00;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;194;02;1;0;072;28;2;0;310;02;3;0;004;28;4;0175;13;5;1;160;26;6;02;01;7;1;18;06
2005;11;60522;1;09676;2;10178;3;0;130;011;4;0;195;0;076;5;102;6;0026;;06;7;183;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;02;1;00;00;2;00;00;3;08;02;4;00;00;;;;;;;;;;8;16;03;00;9;00;00;00;0;0;186;02;1;0;079;28;2;0;315;02;3;0;005;28;4;0083;29;5;4;026;26;6;00;00;7;1;18;06
2005;11;60525;1;10071;2;10176;3;0;168;043;4;0;222;0;118;5;104;6;0016;3;04;7;218;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;02;;;;;;;3;06;01;4;01;00;;;;;;;;;;8;18;00;00;;;;;0;0;240;01;1;0;093;28;2;0;311;03;3;0;020;26;4;0100;30;5;1;190;14;6;00;00;;;;
2005;11;60531;1;09886;2;10178;3;0;137;002;4;0;201;0;088;5;117;6;0022;;06;7;199;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;1;00;00;2;00;00;3;08;02;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;03;0;0;188;20;1;0;086;28;2;0;331;02;3;0;026;28;4;0077;29;5;4;014;26;6;00;00;;;;
2005;11;60535;1;08834;2;01503;3;0;091;039;4;0;142;0;043;5;084;6;0019;;04;7;190;65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;09;02;;;;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;173;03;1;0;031;27;2;0;245;03;3;1;040;25;4;0077;29;5;1;160;12;6;01;00;7;1;18;06
2005;11;60536;1;09308;2;01504;3;0;115;041;4;0;170;0;070;5;097;6;0086;;11;7;172;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;15;07;4;02;00;;;;;;;;;;8;18;02;00;9;00;00;01;0;0;211;03;1;0;053;27;2;0;285;03;3;0;003;28;4;0324;11;5;1;220;26;;;;;;;
2005;11;60540;1;09014;2;01485;3;0;101;;4;0;154;0;059;5;088;6;0067;;03;7;205;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;07;02;4;01;01;;;;;;;;;;8;21;00;00;9;00;00;02;0;0;182;02;1;0;044;27;2;0;256;02;3;0;006;28;4;0540;11;5;1;180;26;;;;7;1;18;06
2005;11;60545;1;09298;2;01504;3;0;126;038;4;0;198;0;060;5;089;6;0003;;01;7;225;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;2;02;00;3;04;00;;;;;;;;;;;;;8;05;00;00;9;00;00;00;0;0;202;01;1;0;060;28;2;0;277;03;3;1;020;28;4;0020;12;5;1;150;16;6;00;00;;;;
2005;11;60549;1;08878;2;01510;3;0;104;023;4;0;151;0;067;5;088;6;0065;;04;7;182;059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;03;4;01;00;5;00;00;6;00;00;7;00;00;8;20;00;00;9;00;00;03;0;0;189;02;1;0;039;27;2;2;480;3;3;0;009;27;4;0478;11;5;1;180;27;6;00;00;7;1;18;06
2005;11;60550;1;08673;2;01513;3;0;089;042;4;0;137;0;042;5;074;6;0046;;11;7;201;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;11;04;4;01;00;;;;6;02;02;7;01;00;8;13;01;00;9;00;02;03;0;0;165;01;1;0;017;27;2;0;230;03;3;1;031;25;4;0167;11;5;1;200;29;6;00;00;7;1;18;06
2005;11;60555;1;10070;2;10178;3;0;168;037;4;0;237;0;103;5;099;6;0002;;01;7;235;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;04;;;;;;;3;02;00;;;;;;;;;;;;;8;10;00;00;9;00;00;01;0;0;227;04;1;0;083;28;2;0;316;04;3;0;020;28;4;0016;30;5;1;150;14;6;00;00;7;1;18;06
2005;11;60557;1;08858;2;01509;3;0;103;041;4;0;157;0;056;5;083;6;0059;;06;7;210;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;10;02;4;01;00;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;180;02;1;0;050;11;2;0;248;04;3;1;004;25;4;0422;11;5;1;140;29;6;01;00;7;1;18;06
2005;11;60559;1;10092;2;10170;3;0;172;040;4;0;240;0;109;5;108;6;0002;;01;7;239;;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;04;;;;;;;3;01;00;;;;;;;;;;;;;8;08;00;00;;;;;0;0;235;04;1;0;098;28;2;0;316;04;3;0;015;29;4;0023;30;5;1;140;76;;;;;;;
2005;11;60560;1;08953;2;01496;3;0;115;011;4;0;174;0;060;5;086;6;0044;;07;7;221;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;10;02;4;10;00;;;;;;;;;;8;13;00;00;;;;;0;0;189;01;1;0;066;30;2;0;266;02;3;0;004;25;4;0258;11;5;1;170;29;6;00;00;7;1;18;06
2005;11;60563;1;09294;2;01514;3;0;139;039;4;0;203;0;081;5;085;6;0002;;01;7;245;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;2;01;00;3;03;00;;;;;;;;;;;;;8;23;02;00;;;;;0;0;207;01;1;0;067;28;2;0;283;04;3;1;009;28;4;0015;12;5;1;261;4;6;00;00;7;1;18;06
2005;11;60566;1;09638;2;10181;3;0;170;039;4;0;226;0;114;5;089;6;0001;;01;7;252;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;02;;;;;;;3;03;00;;;;;;;;;;;;;8;06;00;00;;;;;0;0;238;04;1;0;097;28;2;0;302;04;3;0;036;28;4;0010;23;5;1;130;10;6;00;00;7;1;18;06
2005;11;60571;1;09247;2;01515;3;0;154;041;4;0;204;0;104;5;084;6;0017;4;03;7;222;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;09;00;;;;3;05;01;4;01;0;;;;;;;;;;8;22;00;00;;;;;0;2;290;1;1;0;103;28;2;0;283;01;3;0;040;13;4;0117;23;5;4;190;11;6;01;00;;;;
2005;11;60580;1;09996;2;10169;3;0;179;037;4;0;246;0;115;5;105;6;0017;;01;7;231;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;06;;;;;;;3;03;01;4;01;00;;;;;;;;;;8;08;00;00;;;;;0;0;235;01;1;0;101;25;2;0;320;54;3;0;051;28;4;0170;23;5;1;160;16;6;00;00;7;1;18;06
2005;11;60581;1;10006;2;10175;3;0;180;040;4;0;244;0;122;5;099;6;0035;;02;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;06;;;;;;;3;04;02;4;02;00;;;;;;;;;;8;06;00;00;9;01;01;01;0;0;237;02;1;0;101;25;2;0;315;01;3;0;462;6;4;0199;30;5;1;130;14;6;00;00;7;1;18;06
2005;11;60590;1;09789;2;10177;3;0;173;038;4;0;245;0;093;5;094;6;0009;;03;7;224;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;04;;;;;;;3;06;01;4;02;00;;;;6;00;00;;;;8;17;01;00;;;;;0;0;236;02;1;0;094;26;2;0;310;54;3;0;015;26;4;0051;23;5;1;200;11;6;00;00;7;1;18;06
2005;11;60602;1;09578;2;10155;3;0;184;037;4;0;244;0;125;5;084;6;0050;;04;7;234;015;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;05;;;;;;;3;04;00;;;;;;;;;;;;;;;;;;;;;0;0;264;01;1;0;123;25;2;0;320;01;3;0;062;25;4;0018;30;5;0;000;00;6;00;00;;;;
2005;11;60607;1;09788;2;10155;3;0;188;036;4;0;260;0;122;5;077;6;0004;;02;7;227;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;06;;;;;;;3;02;00;;;;;;;;;;;;;8;30;02;00;;;;;0;0;255;01;1;0;113;26;2;0;320;01;3;0;030;26;4;0021;17;5;1;270;29;6;00;00;7;1;18;06
2005;11;60611;1;09529;2;10171;3;0;179;021;4;0;254;0;108;5;106;6;0006;;01;7;254;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;00;;;;;;;3;01;01;;;;;;;;;;;;;8;08;00;00;9;00;00;01;0;0;212;01;1;0;137;27;2;0;292;01;3;0;069;18;4;0064;25;5;1;140;27;6;00;00;7;1;18;06
2005;11;60620;1;09823;2;10150;3;0;205;035;4;0;281;0;131;5;076;6;0005;;01;7;220;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;11;1;01;00;;;;3;03;00;;;;;;;;;;;;;8;23;00;00;;;;;0;0;258;02;1;0;118;26;2;0;352;02;3;0;027;26;4;0040;17;5;1;170;06;6;00;00;7;1;18;06
2005;11;60630;1;09841;2;10150;3;0;219;039;4;0;289;0;156;5;089;6;0006;;01;7;232;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;13;1;02;00;;;;3;01;01;;;;;;;;;;;;;8;20;00;00;;;;;0;0;284;02;1;0;132;27;2;0;356;02;3;0;026;27;4;0060;30;5;1;130;71;6;01;00;7;1;18;06
2005;11;60640;1;09538;2;10154;3;0;206;022;4;0;282;0;126;5;101;6;0005;;01;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;09;;;;;;;3;02;01;;;;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;244;15;1;0;158;27;2;0;331;15;3;0;081;27;4;0051;25;5;1;150;24;6;00;00;7;1;18;06
2005;11;60656;1;09630;2;10142;3;0;190;017;4;0;263;0;123;5;114;6;0003;;01;7;256;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;09;1;00;00;;;;;;;;;;;;;;;;;;;8;25;03;00;9;00;00;01;0;0;254;05;1;0;146;30;2;0;336;04;3;0;802;7;4;0032;22;5;1;270;29;6;02;00;;;;
2005;11;60670;1;09085;2;01535;3;0;182;018;4;0;261;0;095;5;055;6;0000;;00;7;285;099;8;00;00;0;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;00;;;;;;;;;;;;;;;;;;;;;;8;24;01;00;;;;;0;0;217;26;1;0;145;12;2;0;294;30;3;0;052;12;4;0000;51;5;1;230;25;6;00;00;7;1;18;06
2005;11;60680;1;08659;2;01535;3;0;186;013;4;0;256;0;117;5;056;6;0000;3;00;7;280;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;19;00;;;;;;;;;;;;;;;;;;;;;;8;06;00;00;;;;;0;0;203;20;;;;;2;0;276;30;3;0;070;28;4;0000;51;5;1;180;25;6;00;00;7;1;18;06
2005;11;60686;1;09679;2;10129;3;0;243;;4;0;372;0;162;5;042;6;0000;;00;7;251;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;1;05;00;2;00;00;;;;;;;;;;;;;;;;8;06;00;00;9;00;00;01;0;0;274;01;1;0;188;27;2;0;375;02;3;0;112;27;;;;5;1;013;19;6;00;00;;;;
2005;11;60715;1;10161;2;10166;3;0;170;040;4;0;213;0;127;5;137;6;0039;3;03;7;184;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10128;2;10135;3;0;159;013;4;0;205;0;113;5;126;6;0054;05;7;174;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;03;01;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;217;01;1;0;100;24;2;0;281;04;3;0;054;26;4;0162;05;5;1;017;26;6;02;00;;;;
2005;11;60725;1;10005;2;10175;3;0;155;037;4;0;215;0;094;5;121;6;0027;2;02;7;196;117;8;00;00;0;0;9;00;00;00;0;61;90;1;10018;2;10139;3;0;144;012;4;0;204;0;085;5;121;6;0042;05;7;168;8;09;00;00;9;09;00;00;0;08;00;1;00;00;2;01;00;3;02;01;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;01;0;0;212;15;1;0;070;29;2;0;291;03;3;1;005;29;4;0212;06;5;1;016;26;6;01;00;;;;
2005;11;60735;1;10094;2;10175;3;0;176;036;4;0;229;0;123;5;126;6;0011;2;02;7;227;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10101;2;10156;3;0;159;012;4;0;216;0;103;5;113;6;0028;02;7;207;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;02;01;4;00;00;5;00;00;6;00;00;7;00;00;;;;;9;00;00;01;0;0;220;02;1;0;117;28;2;0;289;03;3;0;046;29;4;0072;06;5;1;016;26;6;03;00;;;;
2005;11;60745;1;09813;2;10182;3;0;158;042;4;0;215;0;101;5;103;6;0023;4;02;7;185;083;8;00;00;0;0;9;00;00;00;0;61;90;1;09821;2;10082;3;0;140;014;4;0;198;0;084;5;100;6;0014;02;7;222;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;02;02;4;01;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;01;0;0;222;15;1;0;078;28;2;0;279;03;3;0;021;28;4;0157;30;5;1;018;15;6;00;00;;;;
2005;11;60765;1;10170;2;10176;3;0;185;034;4;0;234;0;135;5;132;6;0016;3;05;7;219;096;8;00;00;0;0;9;00;00;00;0;61;90;1;10182;2;10186;3;0;168;013;4;0;215;0;121;5;117;6;0027;02;7;228;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;05;01;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;231;03;1;0;112;28;2;0;318;14;3;0;060;29;4;0086;30;5;1;013;17;6;00;00;;;;
2005;11;61017;1;09733;2;10142;3;0;211;;4;0;325;0;100;5;073;6;0000;;00;7;307;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;04;00;2;00;00;3;00;00;;;;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;246;06;1;0;186;12;2;0;367;28;3;0;066;18;;;;;;;;6;00;00;;;;
2005;11;61024;1;09560;2;10119;3;0;259;003;4;0;334;0;177;5;079;6;0000;;00;7;265;088;8;00;00;0;0;9;00;00;00;0;61;90;1;09562;;;3;0;244;003;4;0;326;0;160;5;065;6;000;;7;302;8;00;00;00;9;00;00;00;0;30;30;1;06;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;11;00;00;9;00;00;00;0;0;028;82;1;0;239;12;2;0;375;28;3;0;141;21;4;0000;00;5;4;025;06;6;00;00;;;;
2005;11;61043;1;09655;2;10087;3;0;281;;4;0;355;0;202;5;065;6;0000;;00;7;281;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;18;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;307;03;1;0;263;16;2;0;384;27;3;0;176;18;;;;;;;;;;;;;;
2005;11;61045;1;09619;2;10119;3;0;256;;4;0;343;0;183;5;061;6;0000;;00;7;299;;8;00;00;0;0;9;00;30;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;10;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;;;;;0;0;283;02;1;0;240;15;2;0;385;27;3;0;162;25;4;0000;00;5;0;000;00;6;00;00;;;;
2005;11;61049;1;09787;2;10111;3;0;262;;4;0;353;0;172;5;087;6;0000;;00;7;304;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;15;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;300;30;1;0;241;17;2;0;394;30;3;0;125;17;4;0000;00;;;;;6;00;00;;;;
2005;11;61052;1;09846;2;10095;3;0;288;196;4;0;372;0;203;5;106;6;0000;;00;7;281;100;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;278;191;4;0;362;0;195;5;104;6;0013;0;7;093;8;;00;00;9;00;00;00;0;30;30;1;30;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;18;00;00;9;00;00;00;0;0;313;03;;;;;2;0;394;27;3;0;175;17;4;0000;00;5;1;013;04;6;00;00;;;;
2005;11;61075;1;09796;2;10101;3;0;281;;4;0;372;0;203;5;105;6;0000;;00;7;269;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;28;00;;;;;;;;;;;;;;;;;;;;;;;9;00;00;00;0;0;315;03;1;0;259;22;2;0;397;28;3;0;175;17;;;;;;;;6;00;00;;;;
2005;11;61080;1;09676;2;10092;3;0;260;;4;0;352;0;173;5;085;6;0000;;00;7;285;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;13;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;;;;;9;00;00;00;0;0;291;02;1;0;239;17;2;0;380;26;3;0;142;12;;;;;;;;6;00;00;;;;
