year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;02;60387;1;10241;2;10247;3;0;146;;4;0;190;0;109;5;122;6;0000;;00;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;12;00;00;;;;;0;0;178;04;1;0;115;06;2;0;247;11;3;0;066;20;4;0000;00;5;1;150;04;6;00;00;;;;
2020;02;60390;1;10229;2;10266;3;0;130;015;4;0;213;0;058;5;114;6;0000;0;00;7;237;076;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;;;;;;;;;;;;;;;;8;11;00;00;9;01;01;04;0;0;155;29;1;0;097;06;2;0;264;29;3;0;016;06;;;;5;1;180;26;6;00;00;7;1;18;06
2020;02;60395;1;10072;2;10258;3;0;133;012;4;0;206;0;079;5;112;6;0000;;00;7;234;077;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;09;00;00;9;00;00;02;0;0;163;29;1;0;102;06;2;0;249;29;3;0;046;06;4;;;5;1;140;26;6;00;00;7;1;18;06
2020;02;60402;1;10251;2;10260;3;0;129;014;4;0;195;0;083;5;109;;;;;7;245;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;;;;;;;;;;;;;;;;8;21;00;00;;;;;0;0;148;29;1;0;095;20;2;0;267;29;3;0;046;20;;;;;;;;6;00;00;7;1;18;06
2020;02;60403;1;09986;2;10261;3;0;112;014;4;0;206;0;037;5;096;6;0001;;00;7;241;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;01;00;3;05;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;137;29;1;0;077;07;2;0;271;29;3;1;021;07;4;0003;54;5;1;130;05;6;00;00;7;1;18;06
2020;02;60405;1;10122;2;10256;3;0;124;014;4;0;217;0;056;5;102;6;9999;;00;;;;8;00;00;0;0;9;00;00;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;2;01;00;3;01;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;155;29;1;0;094;07;2;0;286;29;3;1;001;07;4;0006;18;5;1;130;05;6;00;00;7;1;18;06
2020;02;60407;1;09473;2;10261;3;0;110;019;4;0;172;0;067;5;095;6;0000;;00;7;225;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;153;29;1;0;076;20;2;0;243;29;3;0;020;20;;;;;;;;6;00;00;7;1;18;06
2020;02;60410;1;10241;2;10261;3;0;154;013;4;0;190;0;124;5;128;6;0000;;00;7;230;073;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;181;29;1;0;121;06;2;0;246;29;3;0;089;06;;;;5;1;132;05;6;00;00;7;1;18;06
2020;02;60415;1;09395;2;05787;3;0;118;007;4;0;205;0;071;5;087;6;0000;;00;7;259;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;;;;3;00;00;;;;;;;;;;;;;8;07;00;00;;;;;0;0;160;16;1;0;067;06;2;0;236;11;3;0;010;06;4;0000;01;5;1;150;25;6;00;00;7;1;18;06
2020;02;60417;1;09602;2;10259;3;0;123;016;4;0;206;0;058;5;087;;;;;7;235;074;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;05;00;00;9;00;00;02;0;0;160;29;1;0;079;06;2;0;259;29;3;0;007;06;4;0000;51;5;1;150;05;6;00;00;7;1;18;06
2020;02;60419;1;09460;2;10268;3;0;091;032;4;0;176;0;019;5;077;6;0000;1;00;7;249;080;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;;;;2;06;00;3;01;00;;;;;;;;;;;;;8;05;00;00;9;00;00;04;0;0;125;29;1;0;602;02;2;0;241;29;3;1;021;20;4;0002;05;5;4;180;04;6;00;00;7;2;18;06
2020;02;60421;1;09219;2;01561;3;0;095;019;4;0;179;0;012;5;080;6;0000;;00;7;257;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;136;29;1;0;062;06;2;0;240;29;3;1;039;20;4;0000;00;5;1;150;04;6;00;00;7;1;18;06
2020;02;60423;1;09273;2;10233;3;0;108;023;4;0;164;0;052;5;090;6;0004;;01;7;259;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;05;00;;;;;;;;;;;;;8;19;01;00;9;00;00;01;0;0;139;12;1;0;058;06;2;0;224;29;3;1;017;07;4;0023;05;5;1;210;04;6;00;00;7;1;18;06
2020;02;60425;1;10061;2;10257;3;0;143;009;4;0;220;0;084;5;101;6;0000;;00;7;257;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;163;29;1;0;118;06;2;0;258;28;3;0;064;07;4;0000;51;5;1;130;25;6;00;00;7;1;18;06
2020;02;60429;1;09905;2;10245;3;0;141;009;4;0;221;0;075;5;103;6;0000;;00;7;257;083;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;10;00;00;;;;;0;0;160;29;1;0;116;06;2;0;261;24;3;0;048;06;4;0000;51;5;1;150;25;6;00;00;7;1;18;06
2020;02;60430;1;09428;2;10261;3;0;135;019;4;0;196;0;091;5;090;6;0000;;00;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;168;11;1;0;094;05;2;0;244;28;3;0;039;06;4;0000;51;5;1;160;55;6;00;00;7;1;18;06
2020;02;60437;1;09051;2;01555;3;0;109;022;4;0;158;0;071;5;079;6;0000;;00;7;261;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;08;00;00;9;00;00;02;0;0;147;29;1;0;065;06;2;0;195;24;3;0;013;06;4;0000;51;5;1;160;25;6;00;00;;;;
2020;02;60444;1;09169;2;10275;3;0;106;021;4;0;190;0;041;5;071;6;0000;;00;7;267;085;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;14;00;00;;;;;0;0;144;29;1;0;060;06;2;0;237;04;3;1;010;20;4;;;5;1;160;;6;00;00;7;1;18;06
2020;02;60445;1;09095;2;01570;3;0;089;018;4;0;168;0;019;5;062;6;0000;;00;7;278;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;119;29;1;0;049;06;2;0;209;29;3;1;025;07;4;0000;51;5;1;140;05;6;00;00;7;1;18;06
2020;02;60452;1;10244;2;10249;3;0;150;009;4;0;185;0;115;5;133;6;0000;;00;7;000;000;8;00;00;0;0;9;00;00;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;00;00;4;00;00;;;;;;;;;;8;07;00;00;;;;;0;0;170;29;1;0;136;04;2;0;233;29;3;0;009;24;4;0000;00;5;1;015;20;6;00;00;7;1;18;06
2020;02;60457;1;10089;2;10260;3;0;133;009;4;0;207;0;070;5;131;6;0000;;00;7;255;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;9;00;00;24;0;0;149;20;1;0;119;24;2;0;271;28;3;0;044;04;4;0000;51;5;1;110;75;6;00;00;7;1;18;06
2020;02;60461;1;10226;2;10253;3;0;155;010;4;0;189;0;123;5;132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;0;175;12;1;0;137;04;2;0;230;29;3;0;100;04;;;;5;1;160;25;;;;;;;
2020;02;60467;1;09736;2;10258;3;0;124;016;4;0;213;0;050;5;076;6;0000;;00;7;266;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;03;00;00;;;;;0;0;149;04;1;0;083;06;2;0;247;04;3;0;001;07;4;0000;01;5;1;140;05;6;00;00;;;;
2020;02;60468;1;09302;2;01563;3;0;087;016;4;0;191;1;008;5;057;6;0000;;00;7;268;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;;;;;;;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;124;29;1;0;058;20;2;0;247;29;3;1;060;07;4;0000;00;5;1;160;05;6;00;00;7;1;18;06
2020;02;60475;1;09305;2;01562;3;0;095;015;4;0;186;0;004;5;053;6;0000;;00;7;266;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;141;29;1;0;059;06;2;0;238;29;3;1;046;07;;;;5;1;200;05;6;00;00;7;1;18;06
2020;02;60476;1;09121;2;01567;3;0;097;021;4;0;168;0;032;5;064;6;0000;;00;7;248;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;05;00;00;9;00;00;01;0;0;136;29;1;0;054;06;2;0;227;29;3;1;017;20;4;0000;51;5;1;180;05;6;00;00;7;1;18;06
2020;02;60490;1;10150;2;10259;3;0;134;010;4;0;207;0;078;5;118;6;0000;;00;7;213;061;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;00;00;4;00;00;;;;;;;;;;8;05;00;00;9;00;00;15;0;0;153;19;1;0;118;04;2;0;260;28;3;0;031;28;4;0000;00;5;1;000;28;6;00;00;7;1;18;06
2020;02;60492;1;10154;2;10265;3;0;140;011;4;0;224;0;070;5;107;6;0000;;00;7;238;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;;;;;;;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;164;26;1;0;114;06;2;0;263;24;3;0;028;06;;;;5;1;140;25;6;00;00;7;1;18;06
2020;02;60507;1;09660;2;10263;3;0;124;012;4;0;228;0;042;5;085;6;0000;;00;7;260;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;;;;3;00;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;158;29;1;0;101;05;2;0;274;28;3;0;018;20;4;;;5;1;140;25;6;00;00;7;1;18;06
2020;02;60511;1;09135;2;01577;3;0;095;014;4;0;188;0;015;5;064;6;0000;;00;7;264;061;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;133;29;1;0;057;06;2;0;220;24;3;1;034;06;4;0000;00;5;1;000;24;6;00;00;7;1;18;06
2020;02;60514;1;09350;2;05876;3;0;119;020;4;0;203;0;042;5;071;6;0000;;00;7;279;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;00;00;;;;;;;;;;;;;8;10;00;00;;;;;0;0;140;16;1;0;064;06;2;0;241;29;3;1;023;06;4;0000;00;5;1;130;26;6;00;00;7;1;18;06
2020;02;60515;1;09716;2;10000;3;0;134;020;4;0;210;0;059;5;088;6;0000;;00;7;285;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;00;00;4;00;00;;;;;;;;;;8;07;00;00;9;00;00;00;0;0;166;28;1;0;090;07;2;0;258;04;3;0;000;01;4;0000;01;5;1;140;26;;;;;;;
2020;02;60517;1;10247;2;10259;3;0;144;007;4;0;179;0;105;5;134;6;0000;;00;7;000;000;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;161;19;1;0;127;06;2;0;211;01;3;0;086;11;4;0000;51;5;1;130;19;6;00;00;7;1;18;06
2020;02;60518;1;10145;2;10230;3;0;130;016;4;0;170;0;101;5;107;6;0060;;07;7;213;068;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;02;4;01;00;;;;;;;;;;8;07;01;00;9;02;02;02;0;0;177;31;1;0;102;20;2;0;212;31;3;0;074;09;4;0414;19;5;1;200;19;6;00;00;7;1;18;06
2020;02;60520;1;09684;2;10262;3;0;111;012;4;0;217;0;025;5;093;6;0000;;00;7;258;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;2;02;00;;;;;;;;;;;;;;;;8;05;00;00;;;;;0;0;140;22;1;0;091;05;2;0;267;28;3;1;008;11;4;0000;51;5;1;150;25;6;00;00;7;1;18;06
2020;02;60522;1;10267;2;10279;3;0;122;009;4;0;221;0;040;5;095;6;9999;;00;7;262;000;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;165;29;1;0;103;05;2;0;273;28;3;0;003;11;4;0000;51;5;1;090;25;6;00;00;7;1;18;06
2020;02;60525;1;10147;2;10254;3;0;162;022;4;0;233;0;099;5;070;6;0000;1;00;7;275;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;;;;;;;;;;;;;;;;;;;8;07;00;00;;;;;0;0;213;04;1;0;112;07;2;0;270;04;3;0;034;07;4;0000;51;5;1;190;26;6;00;00;7;1;18;06
2020;02;60531;1;09968;2;10264;3;0;125;013;4;0;205;0;061;5;101;6;0000;;00;7;243;080;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;;;;;;;;;;;;;;;;8;03;00;00;9;00;00;06;0;0;148;29;1;0;094;07;2;0;260;11;3;0;037;10;4;0000;00;5;1;000;11;6;00;00;7;1;18;06
2020;02;60535;1;08909;2;01573;3;0;098;018;4;0;171;0;033;5;055;6;0000;;00;7;278;092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;;;;;;;;;;;;;;;;8;05;00;00;;;;;0;0;135;29;1;0;042;06;2;0;215;29;3;1;039;06;4;0000;51;5;1;130;51;6;00;00;7;1;18;06
2020;02;60536;1;09313;2;01577;3;0;129;058;4;0;216;0;047;5;077;6;0001;;00;7;093;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;02;00;;;;;;;;;;;;;8;05;00;00;;;;;0;0;160;29;1;0;106;09;2;0;269;28;3;0;026;05;4;0003;18;5;1;130;25;;;;;;;
2020;02;60540;1;09092;2;01558;3;0;113;013;4;0;202;0;037;5;065;6;0000;;00;7;;;8;00;00;0;0;9;00;00;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;0;146;29;1;0;087;09;2;0;244;29;3;0;015;10;4;0000;51;5;1;110;25;6;00;00;7;1;18;06
2020;02;60549;1;09003;2;06016;3;0;121;013;4;0;200;0;047;5;064;6;0000;;00;7;277;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;;;;;;;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;163;29;1;0;087;09;2;0;255;28;3;0;009;23;4;0000;00;;;;;6;00;00;7;1;18;06
2020;02;60550;1;08729;2;01581;3;0;094;015;4;0;172;0;021;5;050;6;0000;;00;7;230;;8;03;03;0;4;9;03;04;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;134;16;1;0;063;09;2;0;214;62;3;1;020;11;4;0000;51;5;1;130;25;6;00;00;7;1;18;06
2020;02;60555;1;10145;2;10256;3;0;143;019;4;0;231;0;060;5;072;6;0000;;00;7;274;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;05;00;00;;;;;0;0;178;29;1;0;101;07;2;0;278;04;3;0;022;10;4;0000;51;5;1;130;05;6;00;00;7;1;18;06
2020;02;60557;1;08936;2;01583;3;0;112;016;4;0;200;0;022;5;060;6;0000;;00;7;268;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;04;00;;;;;;;;;;;;;;;;8;05;00;00;9;00;00;01;0;0;154;29;1;0;087;09;2;0;253;28;3;1;011;11;4;0000;00;5;1;130;06;6;00;00;7;1;18;06
2020;02;60559;1;10171;2;10254;3;0;149;055;4;0;231;0;070;5;073;6;0000;0;00;7;271;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;0;186;29;1;0;111;07;2;0;274;29;3;0;025;10;4;0000;00;5;1;010;05;6;00;00;7;1;18;06
2020;02;60560;1;09033;2;01581;3;0;123;014;4;0;208;0;043;5;063;6;9999;;00;7;269;086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;01;00;;;;;;;;;;;;;8;02;00;00;;;;;0;0;157;29;1;0;093;10;2;0;252;28;3;0;005;10;4;0001;12;5;1;010;25;;;;7;2;18;06
2020;02;60563;1;09369;2;01576;3;0;128;022;4;0;206;0;050;5;061;6;0000;;00;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;0;206;29;1;0;050;06;2;0;252;04;3;0;004;06;4;0000;51;5;1;180;02;6;00;00;7;1;18;06
2020;02;60566;1;09709;2;10260;3;0;156;024;4;0;224;0;089;5;057;6;0000;;00;7;262;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;;;;;;;;;;;;;;;;8;07;00;00;;;;;0;0;190;04;1;0;109;07;2;0;270;29;3;0;044;07;;;;5;1;018;04;6;00;00;7;1;18;06
2020;02;60571;1;09317;2;01583;3;0;150;013;4;0;226;0;069;5;038;6;0000;0;00;7;282;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;01;00;00;;;;;0;0;176;18;1;0;120;11;2;0;261;28;3;0;033;11;4;0000;51;5;4;100;26;6;00;00;;;;
2020;02;60577;1;09296;2;01582;3;0;149;029;4;0;228;0;063;5;055;6;0000;;00;7;267;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;0;183;26;1;0;112;11;2;0;270;28;3;0;007;11;4;0000;00;5;1;140;25;6;00;00;7;1;18;06
2020;02;60580;1;10076;2;10254;3;0;150;022;4;0;239;0;066;5;061;6;0000;;00;7;271;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;00;;;;;;;;;;;;;;;;;;;;;;8;04;00;00;;;;;0;0;193;13;1;0;102;07;2;0;290;04;3;0;014;07;4;0000;01;5;1;140;05;6;00;00;7;1;18;06
2020;02;60581;1;10076;2;10251;3;0;152;017;4;0;237;0;067;5;072;6;0000;;00;7;257;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;00;;;;;;;;;;;;;;;;;;;;;;8;06;00;00;;;;;0;0;186;13;1;0;105;07;2;0;280;29;3;0;009;08;4;0000;51;5;1;110;05;6;00;00;7;1;18;06
2020;02;60585;1;09692;2;10232;3;0;157;018;4;0;243;0;690;5;057;6;0001;0;01;7;000;000;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;00;;;;2;00;00;;;;;;;;;;;;;;;;8;18;00;00;;;;;0;0;184;15;1;0;117;07;2;0;275;29;3;0;018;26;;;;5;1;130;16;6;00;00;7;1;18;06
2020;02;60590;1;09778;2;10252;3;0;148;015;4;0;224;0;065;5;047;6;9999;;00;7;257;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;01;00;;;;;;;;;;;;;8;10;00;00;;;;;0;0;182;13;1;0;119;07;2;0;270;29;3;0;006;08;4;0008;12;5;1;011;09;6;00;00;7;1;18;06
2020;02;60602;1;09645;2;10244;3;0;162;002;4;0;244;0;085;5;047;6;0000;;00;7;283;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;00;;;;;;;;;;;;;;;;;;;;;;8;08;00;00;;;;;0;0;197;29;1;0;135;10;2;0;287;28;3;0;064;01;4;0000;51;5;1;120;69;6;00;00;;;;
2020;02;60603;1;09941;2;10243;3;0;162;020;4;0;232;0;079;5;057;6;0000;;00;7;287;003;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;02;00;;;;;;;;;;;;;8;10;00;00;;;;;0;0;210;00;1;0;113;00;2;0;284;00;3;0;015;00;4;0000;00;5;1;150;;6;00;00;7;1;18;06
2020;02;60607;1;09864;2;10236;3;0;167;015;4;0;249;0;088;5;051;6;0000;;00;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;00;;;;;;;;;;;;;;;;;;;;;;8;21;00;00;;;;;0;0;192;15;1;0;133;07;2;0;283;29;3;0;060;05;4;0000;51;5;1;160;19;6;00;00;7;1;18;06
2020;02;60611;1;09581;2;10236;3;0;143;022;4;0;227;0;060;5;045;6;0000;;00;7;292;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;00;;;;;;;;;;;;;;;;;;;;;;8;15;00;00;;;;;0;0;173;26;1;0;088;07;2;0;280;26;3;0;008;07;4;0000;51;5;1;150;09;6;00;00;7;1;18;06
2020;02;60620;1;09887;2;10219;3;0;185;002;4;0;274;0;089;5;049;6;0000;;00;7;280;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;01;;;;;;;;;;;;;;;;;;;;;;8;23;00;00;;;;;0;0;213;16;1;0;139;08;2;0;300;14;3;0;024;08;4;0000;51;5;1;180;16;6;00;00;;;;
2020;02;60630;1;09894;2;10207;3;0;207;014;4;0;282;0;140;5;044;6;0000;;00;7;264;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;03;;;;;;;;;;;;;;;;;;;;;;8;25;00;00;;;;;0;0;232;29;1;0;171;07;2;0;322;;3;0;086;26;4;0000;51;5;1;170;17;6;00;00;7;1;18;06
2020;02;60638;1;09681;2;10232;3;0;167;022;4;0;239;0;081;5;056;6;0000;;00;7;294;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;00;;;;;;;;;;;;;;;;;;;;;;8;22;01;00;;;;;0;0;209;13;1;0;112;07;2;0;280;29;3;0;016;08;4;0000;51;5;1;250;11;6;00;00;7;1;18;06
2020;02;60640;1;09590;2;10221;3;0;168;019;4;0;256;0;075;5;045;6;0000;;00;7;284;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;01;;;;;;;;;;;;;;;;;;;;;;8;07;00;00;;;;;0;0;197;26;1;0;117;07;2;0;312;26;3;0;020;07;4;0000;51;5;1;120;57;6;00;00;7;1;18;06
2020;02;60656;1;09705;2;10221;3;0;189;014;4;0;268;0;107;5;037;6;0000;;00;7;258;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;02;;;;;;;;;;;;;;;;;;;;;;8;13;01;00;;;;;0;0;225;28;1;0;169;10;2;0;310;28;3;0;075;01;;;;5;1;000;28;6;00;00;7;1;18;06
2020;02;60670;1;09113;2;01557;3;0;153;019;4;0;233;0;060;5;034;6;0000;;00;7;296;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;;;;;;;;;;;;;;;;8;06;00;00;;;;;0;0;187;28;1;0;109;08;2;0;280;28;3;0;003;09;4;0000;00;5;1;120;03;6;00;00;7;1;18;06
2020;02;60680;1;08681;2;01558;3;0;173;011;4;0;251;0;095;5;027;6;0000;4;00;7;286;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;00;;;;;;;;;;;;;;;;;;;;;;8;20;00;00;;;;;0;0;194;23;1;0;149;05;2;0;284;23;3;0;058;05;4;0000;51;5;1;140;10;6;00;00;7;1;18;06
2020;02;60686;1;09708;2;10169;3;0;220;012;4;0;310;0;131;5;032;6;0000;;00;7;197;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;24;;;;;;;;;;;;;;;;;;;;;;8;11;00;00;9;00;00;03;0;0;255;22;1;0;200;10;2;0;337;29;3;0;105;04;4;0000;51;5;1;130;59;6;00;00;7;1;18;06
