year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2016;11;12982;1;10090;2;10193;3;0;054;034;4;0;103;0;017;5;074;6;0032;3;06;7;128;160;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;8;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;2;18;06
2016;11;13168;1;10089;2;10195;3;0;063;039;4;0;113;0;025;5;077;6;0067;4;09;7;106;126;8;00;00;0;0;9;00;00;00;0;71;00;1;10092;2;10200;3;0;054;047;4;0;097;0;018;5;077;6;0050;08;7;084;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;07;00;3;09;06;4;02;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;02;0;0;163;06;1;1;014;30;2;0;228;06;3;1;054;30;4;0164;02;5;1;142;07;6;00;00;7;1;20;20
2016;11;13274;1;10034;2;10196;3;0;076;040;4;0;120;0;043;5;078;6;0072;4;10;7;;;8;00;00;0;0;9;00;00;30;0;81;10;1;10028;2;10191;3;0;071;049;4;0;112;0;042;5;078;6;0055;07;7;097;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;10;07;4;02;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;01;0;0;172;06;1;1;003;30;2;0;222;06;3;1;032;30;4;0161;08;5;1;173;62;6;00;00;7;1;20;20
2016;11;13388;1;09962;2;10212;3;0;070;038;4;0;122;0;031;5;075;6;0130;5;08;7;096;113;8;00;00;0;0;9;00;00;00;0;71;00;1;09957;2;10205;3;0;059;048;4;0;110;0;020;5;075;6;0052;07;7;085;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;08;04;4;03;00;5;00;00;6;01;01;7;00;00;8;00;00;00;9;00;00;01;0;0;157;07;1;1;015;30;2;0;216;07;3;1;029;30;4;0479;08;5;1;116;29;6;01;00;7;1;20;20
2016;11;14008;1;07460;2;03015;3;1;037;049;4;1;008;1;064;5;039;6;0361;5;15;7;088;082;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;17;3;15;10;4;07;02;;;;6;27;25;7;25;24;8;19;00;00;9;10;16;18;0;0;044;01;1;1;141;28;2;0;067;01;3;1;186;29;4;0977;06;5;2;354;05;6;01;00;7;1;20;20
2016;11;14015;1;09824;2;10185;3;0;070;043;4;0;105;0;043;5;090;6;0177;4;11;7;060;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;11;07;4;06;00;;;;;;;;;;8;01;00;00;9;00;01;20;0;0;140;06;1;1;010;30;2;0;176;06;3;1;050;30;4;0420;06;5;2;162;06;6;01;00;7;1;20;20
2016;11;14236;1;09988;2;10186;3;0;077;042;4;0;115;0;051;5;080;6;0086;3;10;7;089;133;;;;;;;;;;0;61;90;1;09986;2;10186;3;0;063;037;4;0;092;0;038;5;076;6;0085;08;7;067;;;;;;;;;;;;;;;;;;3;10;06;4;02;00;;;;;;;;;;8;12;00;00;9;00;00;01;0;0;140;06;1;0;008;30;2;0;190;19;3;1;030;30;4;0217;07;5;1;196;11;6;01;00;7;1;20;20
2016;11;14445;1;10021;2;10175;3;0;128;038;4;0;152;0;106;5;093;6;0128;4;07;7;117;088;;;;;;;;;;0;61;90;1;10011;2;10164;3;0;122;029;4;0;149;0;097;5;092;6;0108;10;7;133;;;;;;;;;;;;;;;;;;3;07;07;4;05;00;;;;;;;;;;8;19;04;00;;;;;0;0;186;06;1;0;038;29;2;0;200;06;3;0;022;30;4;0233;59;5;1;259;28;6;01;00;7;1;20;20
2016;11;14542;1;10002;2;10193;3;0;074;050;4;0;136;0;027;5;081;6;0068;2;09;7;084;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;09;04;4;02;00;;;;6;01;00;;;;8;03;00;00;9;01;03;05;0;0;214;06;1;1;003;30;2;0;230;06;3;1;060;30;4;0198;03;5;1;177;06;6;01;00;;;;
2016;11;14557;1;09835;2;10204;3;0;082;056;4;0;137;0;027;5;077;6;0086;4;10;7;102;140;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;10;06;4;04;00;;;;6;05;05;;;;8;02;00;00;9;00;00;02;0;0;208;06;1;1;022;30;2;0;230;06;;;;;4;0194;09;5;1;139;06;;;;;;;
2016;11;14648;1;10068;2;10189;3;0;105;032;4;0;147;0;075;5;100;6;0138;2;13;7;118;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;13;09;4;07;00;;;;;;;;;;8;11;00;00;;;;;0;0;174;06;1;0;040;29;2;0;207;21;3;0;012;16;4;0335;07;5;1;199;29;6;03;00;;;;
2016;11;14652;1;07920;2;01540;3;1;019;051;4;0;003;1;039;5;052;6;0205;5;12;7;090;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;11;3;12;07;4;05;02;;;;6;19;19;7;14;00;8;29;21;10;9;21;22;24;0;0;039;06;1;1;146;29;2;0;055;23;3;1;156;30;4;0827;07;5;1;400;05;6;01;01;;;;
2016;11;14654;1;09447;2;10197;3;0;060;051;4;0;108;0;023;5;072;6;0093;4;09;7;108;138;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09;05;4;04;00;;;;6;03;03;;;;8;06;00;00;9;00;00;02;0;0;171;06;1;1;029;30;2;0;190;21;3;1;062;30;4;0304;09;5;1;158;06;;;;;;;
2016;11;15023;1;09745;2;10181;3;0;024;032;4;0;063;1;010;5;062;6;0044;4;06;7;098;111;8;00;00;0;0;9;00;00;00;0;81;10;1;09753;2;10187;3;0;025;026;4;0;069;1;009;5;064;6;0031;06;7;088;8;00;00;00;9;00;00;00;;;;;;;2;18;01;3;06;03;4;02;00;;;;6;07;03;;;;8;02;00;00;9;00;00;04;0;0;119;07;1;1;040;30;2;0;190;07;3;1;101;30;4;0185;12;5;1;243;13;6;00;00;7;2;16;06
2016;11;15085;1;09747;2;10200;3;0;031;036;4;0;087;1;011;5;065;6;0058;4;08;7;095;103;8;00;00;0;0;9;00;00;00;0;81;10;1;09749;2;10200;3;0;030;023;4;0;083;1;007;5;067;6;0045;08;7;093;8;00;00;00;9;00;00;00;;;;;;;2;19;01;3;08;05;4;01;00;;;;6;02;02;;;;;;;;9;00;00;01;0;0;124;07;1;1;049;30;2;0;180;19;3;1;096;30;4;0182;12;5;1;126;13;6;00;00;7;2;16;06
2016;11;15090;1;10109;2;10204;3;0;039;032;4;0;076;0;003;5;071;6;0039;3;05;7;080;101;8;00;00;0;0;9;00;00;00;0;81;10;1;10068;2;10160;3;0;040;029;4;0;081;0;009;5;071;6;0034;05;7;079;8;00;00;00;9;00;00;00;;;;;;;2;15;00;3;05;03;4;02;00;;;;6;03;00;;;;;;;;9;00;00;01;0;0;129;07;1;1;023;30;2;0;222;07;3;1;071;30;4;0165;12;5;1;175;13;6;00;00;7;2;16;06
2016;11;15120;1;09697;2;10204;3;0;028;038;4;0;072;1;009;5;067;6;0044;4;05;7;112;128;8;00;00;0;0;9;00;00;00;0;81;10;1;09692;2;10197;3;0;030;021;4;0;074;1;003;5;066;6;0032;07;7;088;8;00;00;00;9;00;00;00;;;;;;;2;20;01;3;05;01;4;01;00;;;;6;06;04;;;;;;;;9;00;03;07;0;0;130;07;1;1;023;65;2;0;190;06;3;1;067;15;4;0240;12;5;1;164;13;6;00;00;7;2;16;06
2016;11;15247;1;10087;2;10195;3;0;053;035;4;0;106;0;011;5;075;6;0070;5;11;7;118;125;8;00;00;0;0;9;00;00;00;0;81;10;1;10084;2;10191;3;0;055;022;4;0;105;0;020;5;075;6;0048;07;7;094;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;11;06;4;02;00;;;;;;;;;;;;;;9;00;00;02;0;0;141;06;1;1;010;30;2;0;195;06;3;1;050;30;4;0200;12;5;1;141;06;6;00;00;7;2;16;06
2016;11;15260;1;09660;2;10205;3;0;031;040;4;0;091;1;024;5;062;6;0062;5;04;7;090;102;8;00;00;0;0;9;00;00;00;0;81;10;1;09657;2;10200;3;0;034;023;4;0;091;1;012;5;066;6;0032;06;7;089;8;00;00;00;9;00;00;00;;;;;;;2;24;00;3;04;03;4;02;00;;;;6;04;01;;;;8;05;00;00;9;00;01;04;0;0;142;07;1;1;041;29;2;0;214;06;3;1;071;29;4;0342;12;5;1;185;13;6;00;00;7;2;16;06
2016;11;15280;1;07475;2;03020;3;1;047;060;4;1;019;1;076;5;032;6;0097;5;09;7;128;118;8;00;00;0;0;9;00;00;00;0;81;10;1;07470;2;03019;3;1;052;024;4;1;024;1;078;5;036;6;0040;08;7;109;8;00;00;00;9;00;00;00;;;;;;;2;26;18;3;09;05;4;04;00;;;;6;30;30;7;19;00;8;20;09;01;9;15;15;22;0;0;039;21;1;1;170;29;2;0;090;23;3;1;190;29;4;0265;07;5;1;430;29;6;00;00;7;2;16;06
2016;11;15292;1;09906;2;10205;3;0;056;038;4;0;099;0;020;5;074;6;0110;5;11;7;105;110;8;00;00;0;0;9;00;00;00;0;81;10;1;09912;2;10209;3;0;057;024;4;0;104;0;023;5;076;6;0045;08;7;095;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;11;06;4;06;00;;;;6;05;02;;;;;;;;;;;;0;0;123;19;1;1;023;30;2;0;188;19;3;1;068;30;4;0331;12;5;1;171;06;6;00;00;7;2;16;06
2016;11;15310;1;10120;2;10207;3;0;053;034;4;0;087;0;024;5;078;6;0061;4;04;7;064;070;8;00;00;0;0;9;00;00;00;0;81;10;1;10109;2;10195;3;0;052;027;4;0;093;0;020;5;077;6;0035;05;7;091;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;04;03;4;03;00;;;;;;;;;;;;;;9;00;03;05;0;0;139;07;1;1;015;30;2;0;192;07;3;1;051;30;4;0314;09;5;1;153;13;6;01;00;7;2;16;06
2016;11;15350;1;10088;2;10210;3;0;050;030;4;0;090;0;013;5;076;6;0037;4;07;7;077;075;8;00;00;0;0;9;00;00;00;0;81;10;1;10080;2;10201;3;0;052;024;4;0;099;0;014;5;074;6;0033;05;7;103;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;07;03;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;117;07;1;1;014;30;2;0;196;07;3;1;045;30;4;0126;08;5;1;183;13;6;00;00;7;2;16;06
2016;11;15360;1;10189;2;10203;3;0;073;038;4;0;093;0;050;5;090;6;0038;5;06;7;081;090;8;00;00;0;0;9;00;00;00;0;81;10;1;10181;2;10197;3;0;075;022;4;0;100;0;053;5;093;6;0023;04;7;090;8;00;00;00;9;00;00;01;;;;;;;2;01;00;3;06;02;4;02;00;;;;;;;;;;8;16;00;00;;;;;0;0;143;07;1;1;010;30;2;0;166;57;3;1;038;30;4;0154;08;5;1;231;13;6;01;00;7;2;16;06
2016;11;15420;1;10092;2;10206;3;0;050;032;4;0;096;0;006;5;075;6;0032;3;04;7;069;079;8;00;00;0;0;9;00;00;00;0;81;10;1;10085;2;10197;3;0;045;023;4;0;098;0;006;5;074;6;0043;06;7;088;8;00;00;00;9;00;00;00;;;;;;;2;15;00;3;04;02;4;01;00;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;113;07;1;1;022;30;2;0;191;07;3;1;069;30;4;0172;08;5;1;183;13;6;01;00;7;2;16;06
2016;11;15450;1;09968;2;10207;3;0;051;031;4;0;089;0;016;5;074;6;0067;4;08;7;099;106;8;00;00;0;0;9;00;00;00;0;81;10;1;09962;2;10200;3;0;050;024;4;0;093;0;017;5;077;6;0049;07;7;093;8;00;00;00;9;00;00;00;;;;;;;2;09;02;3;08;05;4;03;00;;;;6;02;02;;;;8;02;00;00;9;00;00;03;0;0;110;07;1;1;042;30;2;0;167;07;3;1;064;30;4;0216;07;5;1;254;13;6;00;00;7;2;16;06
2016;11;15480;1;10188;2;10206;3;0;081;041;4;0;113;0;050;5;089;6;0046;4;04;7;080;079;8;00;00;0;0;9;00;00;00;0;81;10;1;10186;2;10202;3;0;077;023;4;0;113;0;049;5;093;6;0046;06;7;102;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;04;04;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;163;07;1;1;006;30;2;0;227;07;3;1;031;30;4;0176;09;5;1;195;08;6;02;00;7;2;16;06
2016;11;15502;1;10162;2;10202;3;0;049;034;4;0;098;0;013;5;076;6;0095;5;06;7;088;107;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;15552;1;10156;2;10204;3;0;091;046;4;0;130;0;060;5;090;6;0028;2;05;7;112;156;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;15614;1;09499;2;10212;3;0;052;045;4;0;100;0;014;5;070;6;0050;3;08;7;131;136;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;15730;1;09805;2;10206;3;0;077;045;4;0;134;0;030;5;083;6;0111;5;06;7;128;108;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;16008;1;08487;2;01476;3;0;019;027;4;0;054;1;009;5;057;6;0012;2;03;7;000;;8;00;00;0;0;9;00;00;16;0;61;90;;;;;3;0;055;046;4;0;042;1;026;5;015;6;0047;06;7;;8;30;00;00;9;00;00;30;;;;;;;2;18;01;3;03;00;;;;;;;6;09;09;;;;8;12;00;00;9;00;00;10;0;0;068;01;1;1;035;29;2;0;164;01;3;1;068;09;4;0038;19;5;4;290;28;6;00;00;;;;
2016;11;16022;1;07832;2;01473;3;1;010;036;4;0;007;1;030;5;045;6;0080;5;08;7;092;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;1;013;042;4;0;010;1;034;5;009;6;0051;07;7;;8;30;00;00;9;00;00;30;;;;;;;2;22;11;3;08;05;4;03;00;;;;6;23;23;;;;8;20;07;00;9;18;18;20;0;0;070;01;1;1;078;29;2;0;092;01;3;1;097;29;4;0214;06;5;4;480;06;6;00;00;;;;
2016;11;16033;1;08780;2;01486;3;;;;4;0;052;1;017;5;064;6;9999;0;00;7;000;;8;30;30;0;0;9;30;30;26;0;61;90;;;;;3;0;007;048;4;0;046;1;033;5;515;6;0048;06;7;;8;30;00;00;9;00;00;30;;;;;;;2;19;03;;;;;;;;;;6;12;12;;;;;;;;9;00;00;02;0;0;073;22;1;1;045;29;2;0;112;01;3;1;074;29;4;;;;;;;6;00;00;;;;
2016;11;16052;1;06598;2;03027;3;1;079;039;4;1;058;1;098;5;020;6;9999;0;00;7;114;092;8;02;02;1;1;9;02;30;01;0;61;90;;;;;3;1;082;048;4;1;049;1;105;;;;;;7;129;8;30;00;00;9;30;30;00;;;;;;;2;29;27;;;;;;;;;;6;29;29;7;29;29;;;;;9;00;00;18;0;0;007;01;1;1;159;08;2;0;030;01;3;1;190;08;4;;;;;;;6;00;00;;;;
2016;11;16061;1;09330;2;00780;3;0;069;021;4;0;085;0;054;5;081;6;0144;5;06;7;081;069;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;062;034;4;0;088;0;036;5;016;6;0051;06;7;117;8;30;00;00;9;00;00;00;;;;;;;;;;3;06;05;4;05;01;;;;;;;;;;8;07;00;00;9;01;04;16;0;0;107;03;1;0;022;29;2;0;136;03;3;0;010;29;4;0754;24;5;4;340;25;6;00;00;;;;
2016;11;16088;1;10055;2;10170;3;0;081;033;4;0;118;0;047;5;090;6;0054;2;07;7;000;;8;00;00;0;0;9;00;00;28;0;61;90;;;2;10173;3;0;067;035;4;0;104;0;031;5;016;6;0079;08;7;;8;00;00;00;9;00;00;30;;;;;;;2;06;00;3;07;02;4;02;00;;;;;;;;;;8;01;00;00;9;00;02;11;0;0;133;23;1;0;013;30;2;0;166;03;3;1;030;30;4;0222;05;;;;;6;00;00;;;;
2016;11;16098;1;10124;2;10180;3;0;092;034;4;0;127;0;058;5;094;6;0107;4;08;;;;8;00;00;0;0;9;00;00;29;0;61;90;;;2;01770;3;0;076;037;4;0;122;0;039;5;018;6;0087;07;7;114;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;08;04;4;03;00;;;;;;;;;;8;01;00;00;9;01;02;07;0;0;144;23;1;0;021;30;2;0;178;22;3;1;026;30;4;0310;05;5;3;239;28;;;;7;2;24;24
2016;11;16110;1;10167;2;10170;3;0;115;034;4;0;146;0;087;5;104;6;0151;4;10;7;081;081;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10162;3;0;103;033;4;0;124;0;080;5;021;6;0114;09;7;099;8;00;00;00;9;00;00;00;;;;;;;;;;3;10;08;4;04;01;;;;;;;;;;8;15;05;00;;;;;0;0;166;06;1;0;038;29;2;0;200;06;3;0;018;28;4;0602;06;5;4;480;14;6;02;00;;;;
2016;11;16134;1;07802;2;01481;3;0;006;034;4;0;024;1;013;5;052;6;0177;5;11;7;073;067;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;1;006;043;4;0;017;1;026;5;045;6;0080;10;7;108;8;30;00;00;9;00;00;00;;;;;;;2;13;05;3;11;06;4;04;01;;;;6;15;15;7;07;00;8;27;13;04;9;22;22;23;0;0;069;01;1;1;096;29;2;0;092;01;3;1;120;29;4;0900;05;5;4;730;29;6;01;00;;;;
2016;11;16148;1;10158;2;10170;3;0;089;030;4;0;126;0;056;5;102;6;0063;3;08;7;076;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10175;3;0;080;044;4;0;119;0;041;5;018;6;0077;07;7;;8;07;07;07;9;07;07;07;;;;;;;2;01;00;3;08;04;4;02;00;;;;;;;;;;8;06;01;00;9;00;03;13;0;0;157;06;1;0;023;30;2;0;218;06;3;1;022;30;4;0246;11;5;4;410;12;6;01;00;;;;
2016;11;16153;1;09897;2;10160;3;0;125;018;4;0;157;0;103;5;110;6;0102;4;08;7;144;112;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10158;3;0;123;029;4;0;153;0;101;5;025;6;0070;06;7;129;8;03;03;03;9;03;03;03;;;;;;;;;;3;08;04;4;03;00;;;;;;;;;;8;21;06;00;9;00;00;02;0;0;163;03;1;0;085;30;2;0;214;03;3;0;058;30;4;0380;05;5;4;520;29;6;01;00;;;;
2016;11;16158;1;10157;2;10160;3;0;121;035;4;0;163;0;079;5;124;6;0109;3;08;7;108;097;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10158;3;0;104;040;4;0;155;0;061;5;031;6;0122;10;7;111;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;08;06;4;04;00;;;;;;;;;;8;11;02;00;9;00;00;05;0;0;168;23;1;0;039;30;2;0;204;03;3;1;020;30;4;0304;05;5;4;460;05;6;04;00;;;;
2016;11;16179;1;09490;2;00785;3;0;096;036;4;0;121;0;073;5;095;6;0099;2;11;7;;;8;00;00;1;1;9;00;01;30;0;61;90;;;;;3;0;080;034;4;0;108;0;061;5;018;6;0140;11;7;;8;30;00;00;9;00;00;30;;;;;;;;;;3;11;08;4;06;00;;;;;;;;;;8;16;02;01;9;00;00;05;0;0;153;06;1;0;013;29;2;0;172;06;3;0;004;29;4;0176;11;5;4;680;06;6;01;00;;;;
2016;11;16206;1;10151;2;10160;3;0;132;034;4;0;171;0;091;5;123;6;0049;2;11;7;000;;8;00;00;0;0;9;00;00;23;0;61;90;;;2;10155;3;0;112;044;4;0;163;0;068;5;023;6;0094;09;7;;8;00;00;00;9;00;00;30;;;;;;;;;;3;11;03;4;01;00;;;;;;;;;;8;10;01;00;9;00;00;02;0;0;193;06;1;0;067;30;2;0;212;03;3;0;020;30;4;0138;05;5;4;450;29;6;01;00;;;;
2016;11;16232;1;10112;2;10160;3;0;147;029;4;0;176;0;123;5;118;6;0055;4;06;7;154;139;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10165;3;0;129;031;4;0;157;0;105;5;026;6;0046;06;7;111;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;06;03;4;02;00;;;;;;;;;;8;19;04;00;9;00;00;01;0;0;221;06;1;0;082;29;2;0;256;06;3;0;072;29;4;0266;08;5;4;460;30;6;01;00;;;;
2016;11;16245;1;10140;2;10170;3;0;141;034;4;0;181;0;106;5;123;6;0168;4;10;7;;;8;00;00;0;0;9;00;00;30;0;61;90;;;2;10162;3;0;128;042;4;0;170;0;084;5;120;6;0119;10;7;;8;01;01;01;9;01;01;30;;;;;;;;;;3;10;06;4;05;01;;;;;;;;;;8;12;01;00;9;00;00;02;0;0;193;06;1;0;066;30;2;0;220;02;3;0;028;30;4;0752;25;5;4;400;11;6;06;00;;;;
2016;11;16252;1;09247;2;00804;3;0;095;036;4;0;127;0;068;5;087;6;0073;3;07;7;150;119;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;080;039;4;0;112;0;056;5;085;6;0081;09;7;126;8;30;00;00;9;00;00;00;;;;;;;2;02;00;3;07;05;4;03;00;;;;;;;;;;8;13;05;01;9;01;04;06;0;0;151;06;1;0;000;29;2;0;178;06;3;1;012;29;4;0212;25;5;4;600;06;6;03;00;;;;
2016;11;16253;1;10161;2;10170;3;0;130;025;4;0;183;0;089;5;132;6;0114;3;08;7;147;117;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10152;3;0;119;;4;0;172;0;074;5;024;6;0136;10;7;126;8;03;03;03;9;03;03;03;;;;;;;;;;3;08;07;4;04;00;;;;;;;;;;8;11;02;00;9;00;00;01;0;0;186;06;1;0;073;30;2;0;220;03;3;0;026;30;4;0450;25;5;4;400;06;6;06;00;;;;
2016;11;16258;1;09180;2;00784;3;0;094;032;4;0;119;0;074;5;101;6;0067;3;07;7;000;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;080;034;4;0;104;0;057;5;018;6;0062;08;7;;8;30;00;00;9;00;00;30;;;;;;;2;01;00;3;07;05;4;03;00;;;;;;;;;;8;16;03;00;9;16;16;17;0;0;144;06;1;0;009;29;2;0;166;06;3;1;004;29;4;0188;12;5;4;540;30;6;01;00;;;;
2016;11;16280;1;09939;2;10160;3;0;153;023;4;0;173;0;137;5;152;6;0076;2;08;7;146;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10162;3;0;128;042;4;0;170;0;084;5;120;6;0119;10;7;;8;01;01;01;9;01;01;30;;;;;;;;;;3;08;05;4;03;00;;;;;;;;;;8;16;08;00;9;01;01;01;0;0;197;06;1;0;104;30;2;0;210;03;3;0;082;29;4;0180;08;;;;;6;03;00;;;;
2016;11;16310;1;09950;2;10170;3;0;156;025;4;0;181;0;137;5;142;6;9999;0;00;7;157;107;8;00;00;0;0;9;00;30;00;0;61;90;;;2;10163;3;0;144;031;4;0;173;0;117;5;029;6;0113;11;7;147;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;188;06;1;0;094;30;2;0;218;04;3;0;066;30;4;;;;;;;6;03;00;;;;
2016;11;16325;1;10158;2;10170;3;0;154;028;4;0;187;0;125;5;148;6;0022;2;04;7;000;000;8;00;00;0;0;9;00;00;17;0;61;90;;;2;10164;3;0;127;034;4;0;171;0;087;5;025;6;0052;06;7;130;8;07;07;05;9;07;05;05;;;;;;;;;;3;04;01;;;;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;209;07;1;0;099;30;2;0;244;07;3;0;078;02;4;0086;08;5;4;300;29;6;01;00;;;;
2016;11;16344;1;08315;2;01497;3;0;058;036;4;0;080;0;042;5;080;6;0180;5;12;7;094;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;045;040;4;0;073;0;022;5;070;6;0108;09;7;;8;30;00;00;9;00;00;30;;;;;;;2;02;01;3;12;08;4;06;01;;;;6;05;05;;;;;;;;9;21;21;21;0;0;106;06;1;1;053;30;2;0;130;06;3;1;072;30;4;0520;12;5;4;000;01;6;03;00;;;;
2016;11;16360;1;10044;2;10180;3;0;155;029;4;0;176;0;136;5;146;6;0048;3;09;7;154;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10151;3;0;145;031;4;0;170;0;121;5;029;6;0090;08;7;;8;00;00;00;9;00;00;30;;;;;;;;;;3;09;03;4;02;00;;;;;;;;;;8;12;00;00;;;;;0;0;211;07;1;0;074;30;2;0;228;07;3;0;064;30;4;0172;20;;;;;6;08;00;;;;
2016;11;16400;1;09885;2;10170;3;;;;4;0;177;0;146;5;147;6;0053;2;03;7;099;095;8;30;30;6;6;9;30;23;10;0;61;90;;;2;10168;3;0;152;025;4;0;172;0;132;5;031;6;0071;09;7;156;8;00;00;00;9;00;00;00;;;;;;;;;;3;03;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;181;04;1;0;124;30;2;0;202;06;3;0;110;30;4;0238;08;5;4;000;01;6;02;00;;;;
2016;11;16420;1;10107;2;10170;3;0;177;020;4;0;201;0;156;5;149;6;0188;5;09;7;147;107;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10168;3;0;163;026;4;0;187;0;140;5;134;6;1065;10;7;138;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;07;4;03;01;;;;;;;;;;8;06;00;00;;;;;0;0;214;07;1;0;118;30;2;0;232;04;3;0;106;30;4;0952;25;5;4;290;10;6;06;00;;;;
2016;11;16429;1;10159;2;10170;3;0;164;021;4;0;209;0;125;5;153;6;0041;2;07;7;164;103;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10171;3;0;157;028;4;0;194;0;120;5;032;6;0647;07;7;159;8;01;01;00;9;01;00;00;0;02;00;;;;;;;3;07;03;4;01;00;;;;;;;;;;8;19;03;00;;;;;0;0;215;06;1;0;116;29;2;0;256;06;3;0;060;30;4;0180;25;5;4;440;09;6;06;00;;;;
2016;11;16450;1;09005;2;01479;3;0;102;025;4;0;122;0;086;5;109;6;0070;4;11;7;000;;8;00;00;0;0;9;00;00;04;0;61;90;;;;;3;0;098;034;4;0;123;0;079;5;021;6;0037;03;7;;8;30;16;16;9;16;16;30;;;;;;;;;;3;11;05;4;02;00;;;;;;;;;;8;11;01;00;9;23;23;25;0;0;150;07;1;0;030;30;2;0;174;04;3;0;016;30;4;0213;17;5;4;420;08;6;01;00;;;;
