year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2004;05;03772;1;10135;2;10165;3;0;139;026;4;0;181;0;095;5;109;6;0045;3;09;7;208;107;8;00;00;0;0;9;00;00;00;0;61;90;1;10122;2;10152;3;0;125;011;4;0;170;0;080;5;104;6;0051;09;7;194;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;04;4;02;00;;;;;;;;;;8;01;00;00;9;00;01;01;0;0;183;18;1;0;093;04;2;0;245;17;3;0;053;22;4;0100;53;5;4;320;04;6;02;00;;;;
2004;05;03797;1;10106;2;10165;3;0;122;021;4;0;158;0;085;5;112;6;0047;4;07;7;218;101;8;00;00;0;0;9;00;00;00;0;61;90;1;10101;2;10154;3;0;115;010;4;0;153;0;077;5;109;6;0038;08;7;217;8;00;00;00;9;00;00;12;;;;;;;;;;3;07;04;4;02;00;;;;;;;;;;8;02;00;00;9;00;01;03;0;0;160;29;1;0;088;04;2;0;208;69;3;0;053;06;4;0172;07;5;4;380;04;6;00;00;;;;
2004;05;03808;1;10073;2;10178;3;0;119;019;4;0;149;0;089;5;112;6;0034;2;08;7;266;123;8;00;00;0;0;9;00;00;00;0;61;90;1;10046;2;10153;3;0;108;010;4;0;136;0;080;5;108;6;0064;;7;215;8;18;18;18;9;18;18;18;;;;;;;;;;3;08;02;;;;;;;;;;;;;8;02;00;00;9;00;02;06;0;0;153;16;1;0;086;09;2;0;209;16;3;0;046;09;4;0090;03;5;4;400;04;6;00;00;;;;
2004;05;03862;1;10157;2;10169;3;0;121;021;4;0;173;0;068;5;126;6;0039;3;08;7;199;094;8;00;00;0;0;9;00;00;00;0;61;90;1;10142;2;10154;3;0;113;010;4;0;161;0;065;5;107;6;0055;10;7;211;8;00;00;00;9;00;00;07;;;;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;01;00;00;9;00;04;06;0;0;153;20;1;0;079;05;2;0;227;19;3;0;017;02;4;0110;03;5;4;340;04;6;00;00;;;;
2004;05;03917;1;10089;2;10165;3;0;112;020;4;0;153;0;069;5;107;6;0024;1;04;7;182;099;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10139;3;0;102;010;4;0;144;0;061;5;099;6;0060;13;7;184;8;00;00;00;9;00;00;00;;;;;;;;;;3;04;02;;;;;;;;;;;;;8;02;00;00;9;00;01;02;0;0;148;16;1;0;080;04;2;0;202;16;3;0;008;07;4;0098;04;5;4;310;28;6;00;00;;;;
2004;05;03953;1;10147;2;10184;3;0;115;018;4;0;147;0;082;5;110;6;0041;;09;7;197;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;09;02;4;01;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;01;0;0;149;27;1;0;082;04;2;0;189;25;3;0;040;18;4;0117;04;5;1;032;04;6;00;01;;;;
2004;05;03955;1;09982;2;10179;3;0;115;018;4;0;153;0;076;5;104;6;0046;;06;7;223;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;03;4;03;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;03;0;0;150;18;1;0;078;04;2;0;203;18;3;0;032;21;4;0171;27;5;1;027;04;6;00;00;;;;
2004;05;03957;1;10142;2;10172;3;0;121;013;4;0;151;0;091;5;113;6;0034;;07;7;248;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;03;4;01;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;02;0;0;138;18;1;0;088;05;2;0;175;16;3;0;056;08;4;0105;31;5;1;022;04;6;00;00;;;;
2004;05;03962;1;10153;2;10177;3;0;120;020;4;0;162;0;077;5;099;6;0036;;05;7;181;101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;04;4;01;00;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;02;0;0;155;28;1;0;087;06;2;0;205;25;3;0;032;18;4;0103;03;5;1;027;04;6;00;00;;;;
2004;05;03967;1;10057;2;10170;3;0;111;021;4;0;160;0;062;5;109;6;0026;;05;7;197;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;02;4;00;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;00;0;0;147;28;1;0;070;21;2;0;207;15;3;0;002;21;4;0096;04;5;1;020;04;6;00;00;;;;
2004;05;03969;1;10068;2;10171;3;0;108;019;4;0;156;0;060;5;104;6;0050;;07;7;212;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;05;4;02;00;5;00;00;6;00;00;7;00;00;8;05;00;00;9;00;00;02;0;0;146;19;1;0;078;21;2;0;213;16;3;0;015;21;4;0130;28;5;1;018;05;6;01;02;;;;
2004;05;03973;1;09920;2;10174;3;0;105;019;4;0;143;0;067;5;100;6;0059;;11;7;180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;11;05;4;02;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;09;0;0;129;13;1;0;062;05;2;0;187;26;3;0;036;04;4;0131;03;5;1;026;04;6;00;00;;;;
2004;05;03976;1;10161;2;10173;3;0;114;017;4;0;148;0;080;5;112;6;0036;;08;7;221;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;08;02;4;01;00;5;00;00;6;00;00;7;00;00;8;08;00;00;9;00;00;00;0;0;147;28;1;0;089;05;2;0;207;27;3;0;027;22;4;0107;03;5;1;032;04;6;00;01;;;;
2004;05;03980;1;10133;2;10164;3;0;107;019;4;0;132;0;081;5;109;6;0035;;06;7;206;107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;02;4;01;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;00;0;0;150;29;1;0;083;06;2;0;190;29;3;0;040;26;4;0147;03;5;1;023;04;6;00;02;;;;
2004;05;04018;1;10065;2;10125;3;0;068;029;4;0;097;0;046;5;078;6;0063;1;12;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04030;1;10049;2;10124;3;0;073;033;4;0;102;0;045;5;075;6;0070;2;11;7;178;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04063;1;10102;2;10136;3;0;062;041;4;0;101;0;033;5;076;6;0031;1;10;7;114;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04082;1;10098;2;10124;3;0;072;024;4;0;104;0;048;5;077;6;0089;6;14;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04210;;;2;10159;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04220;;;2;10140;3;0;014;030;;;;;;5;053;6;0002;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04250;;;2;10121;3;0;027;029;;;;;;5;044;6;0003;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04312;;;2;10236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04320;;;2;10231;3;1;066;041;;;;;;5;025;6;0004;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04339;;;2;10211;3;1;016;030;;;;;;5;042;6;0004;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04360;;;2;10165;3;0;027;028;;;;;;5;062;6;0042;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;04390;;;2;10118;3;0;028;022;;;;;;5;058;6;0317;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06011;;;2;10133;3;0;078;021;;;;;;5;090;6;0098;;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06030;;;2;10122;3;0;123;034;;;;;;5;104;6;0051;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06186;;;2;10121;3;0;124;035;;;;;;5;099;6;0032;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06190;;;2;10123;3;0;109;029;;;;;;5;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06235;1;10157;2;10158;3;0;116;018;4;0;151;0;082;5;106;6;0022;2;05;7;213;091;8;00;00;0;0;9;00;00;00;0;71;00;1;10153;2;10154;3;0;116;023;4;0;149;0;082;5;111;6;0042;08;7;229;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;05;02;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;07;0;0;171;29;1;0;090;04;2;0;228;29;3;0;051;06;4;0113;07;5;1;170;04;6;00;;;;;
2004;05;06260;1;10154;2;10157;3;0;123;021;4;0;176;0;065;5;105;6;0031;1;04;7;210;102;8;00;00;0;0;9;00;00;00;0;71;00;1;10150;2;10153;3;0;127;029;4;0;176;0;075;5;108;6;0062;10;7;204;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;04;02;4;02;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;07;0;0;158;29;1;0;093;22;2;0;236;29;3;0;008;28;4;0138;30;5;1;130;21;6;02;;;;;
2004;05;06280;1;10145;2;10150;3;0;120;022;4;0;173;0;067;5;104;6;0029;1;04;7;200;100;8;00;00;0;0;9;00;00;00;0;71;00;1;10148;2;10153;3;0;119;029;4;0;170;0;065;5;109;6;0058;09;7;204;8;00;00;00;9;00;00;00;0;01;00;1;00;00;2;00;00;3;04;02;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;01;04;0;0;180;30;1;0;083;22;2;0;270;30;3;0;026;22;4;0188;31;5;1;150;04;6;00;;;;;
2004;05;06310;1;10153;2;10163;3;0;125;022;4;0;159;0;095;5;110;6;0022;2;05;7;236;111;8;00;00;0;0;9;00;00;00;0;71;00;1;10142;2;10152;3;0;124;023;4;0;159;0;094;5;112;6;0051;09;7;212;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;05;01;4;01;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;03;0;0;172;29;1;0;091;04;2;0;221;29;3;0;069;14;4;0112;07;5;1;200;07;6;00;;;;;
2004;05;06380;;;2;10157;3;0;125;026;4;0;173;0;073;5;103;6;0045;2;06;7;192;100;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10152;3;0;130;031;4;0;178;0;080;5;110;6;0064;10;7;194;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;06;03;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;01;0;0;174;29;1;0;082;08;2;0;239;29;3;0;032;06;4;0232;07;5;1;150;04;6;03;;;;;
2004;05;06447;1;10042;2;10163;3;0;128;027;4;0;171;0;083;5;104;6;0041;2;06;7;216;109;8;00;00;0;0;9;00;00;00;0;01;80;1;10030;2;10155;3;0;127;014;4;0;172;0;083;5;110;6;0062;10;7;199;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;06;02;4;01;00;5;00;00;6;;;7;;;8;09;00;00;9;;;;0;0;176;29;1;0;086;07;2;0;240;19;3;0;038;24;4;0208;07;5;1;156;05;6;03;00;7;;;
2004;05;06590;1;09713;2;10159;3;0;122;032;4;0;171;0;074;5;091;6;0068;3;06;7;244;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;04;4;02;00;5;00;00;6;00;00;7;00;00;8;12;00;00;9;00;00;00;0;0;182;18;1;0;063;08;2;0;242;18;3;0;031;23;4;0361;08;5;4;159;08;6;00;00;7;2;24;24
2004;05;06660;1;09489;2;10149;3;0;119;;;;;;;5;093;6;0172;;12;7;208;125;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;121;;;;;;;;;6;0103;;7;166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06680;1;07489;2;03031;3;1;012;;;;;;;5;048;6;0186;1;13;7;155;108;8;00; ;;;9; ; ;00;0;61;90;;;;;3;1;005;;;;;;;;;6;0199;;7;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06700;1;09661;2;10145;3;0;138;;;;;;;5;095;6;0044;;07;7;249;138;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;132;;;;;;;;;6;0066;;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06717;1;07512;2;03038;3;0;002;;;;;;;5;050;6;0173;;13;7;208;140;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;002;;;;;;;;;6;0209;;7;148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;06770;1;09814;2;10136;3;0;145;;;;;;;5;112;6;0173;;09;7;217;120;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;145;;;;;;;;;6;0194;;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;07005;1;10075;2;10168;3;0;119;043;4;0;169;0;071;5;109;6;0033;;05;7;235;118;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;4;01;00;;;;;;;;;;8;12;00;00;9;01;03;05;0;0;166;29;1;0;077;05;2;0;235;29;3;0;027;23;4;0164;07;5;1;180;08;6;02;00;7;2;06;18
2004;05;07015;1;10106;2;10162;3;0;127;044;4;0;174;0;080;5;105;6;0043;;06;7;207;104;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;15;00;00;9;00;00;04;0;0;179;19;1;0;080;04;2;0;242;19;3;0;034;06;4;0206;07;5;1;170;04;;;;7;2;06;18
2004;05;07020;1;10154;2;10172;3;0;123;022;4;0;152;0;098;5;120;6;0021;;04;;;;8;05;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;01;;;;;;;;;;;;;8;18;03;00;9;00;01;02;0;0;163;28;1;0;099;54;2;0;196;28;3;0;070;24;4;0098;04;5;1;230;04;;;;7;2;06;18
2004;05;07027;1;10088;2;10170;3;0;122;041;4;0;170;0;072;5;114;6;0036;2;08;7;233;121;8;06;00;0;0;9;00;00;00;0;51;80;;;2;10161;3;0;119;038;4;0;164;0;075;5;110;6;0056;10;7;221;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;04;0;0;162;28;1;0;077;06;2;0;236;19;3;0;040;02;4;0104;04;5;1;190;08;;;;7;2;06;18
2004;05;07037;1;09989;2;10167;3;0;122;046;4;0;172;0;070;5;104;6;0050;;07;7;221;119;8;09;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;04;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;03;0;0;173;17;1;0;068;05;2;0;241;18;3;0;015;06;4;0204;08;5;1;170;04;;;;7;2;06;18
2004;05;07070;1;10050;2;10160;3;0;124;051;4;0;183;0;058;5;104;6;0047;;06;7;251;116;8;04;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;04;4;02;00;;;;;;;;;;8;13;00;00;9;00;00;02;0;0;176;19;1;0;084;05;2;0;248;19;3;0;009;24;4;0160;08;5;1;170;04;;;;7;2;06;18
2004;05;07110;1;10058;2;10173;3;0;123;039;4;0;169;0;081;5;115;6;0049;2;06;7;229;126;8;06;00;0;0;9;00;00;00;0;51;80;;;2;10163;3;0;115;031;4;0;151;0;080;5;111;6;0070;11;7;218;8;00;00;00;9;00;00;00;;;;;;;;;;3;06;04;4;02;00;;;;;;;;;;8;18;00;00;9;00;01;12;0;0;162;18;1;0;086;56;2;0;232;18;3;0;032;07;4;0124;04;5;1;190;04;6;00;02;7;2;06;18
2004;05;07117;1;10110;2;10174;3;0;123;024;4;0;152;0;099;5;124;6;0038;;06;;;;8;30;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;17;02;00;9;00;05;09;0;0;163;28;1;0;093;04;2;0;207;28;3;0;067;09;4;0134;04;5;1;230;04;;;;7;2;06;18
2004;05;07130;1;10114;2;10167;3;0;137;049;4;0;194;0;081;5;111;6;0041;;07;7;242;130;8;04;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;07;06;4;01;00;;;;;;;;;;8;20;00;00;9;00;00;03;0;0;186;17;1;0;073;06;2;0;265;17;3;0;036;09;4;0104;06;5;1;160;05;6;02;00;7;2;06;18
2004;05;07139;1;09992;2;10165;3;0;125;049;4;0;180;0;067;5;110;6;0055;;08;7;243;128;8;04;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;04;4;02;00;;;;;;;;;;8;18;00;00;9;00;01;01;0;0;176;18;1;0;064;06;2;0;248;18;3;0;021;06;4;0180;31;5;1;180;08;6;02;02;7;2;06;18
2004;05;07149;1;10054;2;10161;3;0;137;049;4;0;187;0;083;5;106;6;0042;;09;;;;8;03;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;09;04;4;01;00;;;;;;;;;;8;22;01;00;;;;;0;0;198;18;1;0;079;05;2;0;266;19;3;0;028;06;4;0102;08;5;1;200;08;6;01;01;7;2;06;18
2004;05;07168;1;10018;2;10160;3;0;124;053;4;0;188;0;055;5;104;6;0052;6;06;7;265;120;8;07;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;15;00;00;9;00;01;01;0;0;175;17;1;0;083;08;2;0;257;19;3;0;018;52;4;0238;08;5;1;190;08;6;01;00;7;2;06;18
2004;05;07181;1;09741;2;10154;3;0;122;050;4;0;176;0;064;5;094;6;0045;6;07;;;;8;01;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;07;02;4;01;00;;;;;;;;;;8;16;01;00;9;00;00;04;0;0;183;20;1;0;065;08;2;0;256;30;3;0;010;73;4;0268;08;5;1;210;08;;;;7;2;06;18
2004;05;07190;1;09966;2;10150;3;0;141;050;4;0;195;0;086;5;100;6;0060;3;07;7;244;118;8;04;00;0;0;9;00;00;00;0;51;80;;;2;10158;3;0;137;049;4;0;192;0;083;5;112;6;0062;11;7;201;8;00;00;00;9;00;00;00;0;05;00;;;;;;;3;07;02;4;01;00;;;;;;;;;;8;16;00;00;;;;;0;0;198;20;1;0;082;08;2;0;278;18;3;0;028;24;4;0386;21;5;1;180;21;6;01;01;7;2;06;18
2004;05;07207;1;10117;2;10170;3;0;142;035;4;0;177;0;110;5;124;6;0032;;07;;;;8;04;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;07;03;;;;;;;;;;;;;8;26;02;00;9;00;00;01;0;0;200;19;1;0;099;06;2;0;252;19;3;0;070;07;4;0086;04;5;1;280;04;;;;7;2;06;18
2004;05;07222;1;10130;2;10162;3;0;143;051;4;0;194;0;090;5;114;6;0048;2;08;7;233;125;8;06;00;0;0;9;00;00;00;0;51;80;;;2;10165;3;0;135;042;4;0;185;0;086;5;119;6;0056;10;7;219;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;08;05;4;02;00;;;;;;;;;;8;22;00;00;9;00;00;01;0;0;213;18;1;0;085;05;2;0;276;18;3;0;029;09;4;0130;02;5;1;170;22;6;04;01;7;2;06;18
2004;05;07240;1;10028;2;10161;3;0;135;050;4;0;188;0;085;5;108;6;0043;;07;7;263;125;8;05;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;07;05;4;01;00;;;;;;;;;;8;21;00;00;9;00;00;01;0;0;199;19;1;0;073;06;2;0;266;19;3;0;032;06;4;0138;31;5;1;180;54;6;01;01;7;2;06;18
2004;05;07255;1;09957;2;10155;3;0;138;053;4;0;193;0;081;5;107;6;0050;2;09;7;253;117;8;02;00;0;0;9;00;00;00;0;51;80;;;2;10163;3;0;134;046;4;0;186;0;082;5;112;6;0072;11;7;205;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;09;04;4;01;00;;;;;;;;;;8;17;00;00;9;00;00;01;0;0;206;69;1;0;076;07;2;0;276;18;3;0;034;07;4;0148;31;5;1;160;54;6;02;00;7;2;06;18
2004;05;07280;1;09883;2;10153;3;0;134;052;4;0;192;0;076;5;100;6;0069;4;07;7;259;119;8;05;00;0;0;9;00;00;00;0;51;80;;;2;10157;3;0;140;047;4;0;192;0;088;5;111;6;0069;10;7;229;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;07;04;4;01;00;;;;;;;;;;8;18;00;00;;;;;0;0;200;20;1;0;076;09;2;0;273;20;3;0;042;02;4;0344;21;5;1;160;08;6;04;01;7;2;06;18
2004;05;07299;1;09828;2;10151;3;0;132;055;4;0;193;0;070;5;097;6;0047;;10;7;237;118;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;10;05;4;01;00;;;;;;;;;;8;16;01;00;;;;;0;0;196;20;1;0;075;09;2;0;288;20;3;0;017;24;4;0110;21;5;1;200;08;6;02;00;7;2;06;18
2004;05;07314;1;10134;2;10161;3;0;149;033;4;0;179;0;123;5;130;6;0034;;07;;;;8;13;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;07;03;;;;;;;;;;;;;8;20;03;00;9;00;00;01;0;0;203;19;1;0;105;55;2;0;263;19;3;0;082;07;4;0088;04;5;1;230;04;6;02;01;7;2;06;18
2004;05;07335;1;10017;2;10160;3;0;138;058;4;0;199;0;074;5;109;6;0044;;06;7;249;119;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;20;00;00;9;00;00;03;0;0;204;20;1;0;075;55;2;0;283;19;3;0;017;03;4;0190;02;5;1;180;05;6;03;00;7;2;06;18
2004;05;07434;1;09681;2;10154;3;0;132;054;4;0;181;0;088;5;104;6;0062;;13;7;254;123;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10156;3;0;127;044;4;0;170;0;088;5;110;6;0099;13;7;187;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;13;05;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;04;0;0;220;19;1;0;056;06;2;0;269;18;3;0;031;07;4;0130;30;5;1;170;58;6;04;01;7;2;06;18
2004;05;07460;1;09764;2;10152;3;0;132;051;4;0;191;0;070;5;102;6;0027;;06;7;229;112;8;05;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;06;01;4;01;00;;;;;;;;;;8;16;00;00;;;;;0;0;192;19;1;0;077;07;2;0;280;20;3;0;022;24;4;0106;27;5;1;190;04;6;04;00;7;2;06;18
2004;05;07471;1;09193;;;3;0;100;055;4;0;166;0;040;5;088;6;0036;;09;7;228;119;8;03;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;02;00;3;09;03;;;;;;;;;;;;;8;14;00;00;;;;;0;0;159;19;1;0;039;07;2;0;250;19;3;1;029;01;4;0084;21;5;1;180;05;6;04;01;7;2;06;18
