year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;05;86350;1;09864;2;10147;3;0;162;032;4;0;209;0;124;5;154;6;0192;4;13;7;139;082;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;05;00;4;07;01;;;;;;;;;;8;03;00;00;9;00;02;08;0;0;202;11;1;0;002;2;2;0;281;29;3;0;046;21;4;0620;06;5;4;030;09;6;06;00;7;3;19;11
2005;05;86360;1;10089;2;10138;3;0;160;037;4;0;214;0;112;5;160;6;0130;4;13;7;141;125;8;;;;;9;; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;06;1;00;00;2;00;00;3;00;06;4;00;05;;;;;;;;;;8;03;01;00;9;00;00;04;0;0;230;29;1;0;098;21;2;0;280;29;3;0;029;21;4;0298;05;5;4;050;06;6;07;00;7;1;00;12
2005;05;86430;1;10080;2;10152;3;0;155;036;4;0;200;0;111;5;145;6;0221;5;09;7;149;080;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;2;00;00;3;00;08;4;07;01;5;00;00;;;;;;;8;03;00;00;9;01;01;05;0;0;222;15;1;0;089;21;2;0;282;04;3;0;039;21;4;0710;13;5;4;030;21;6;05;01;7;0;01;2
2005;05;86440;1;10025;2;10147;3;0;152;034;4;0;206;0;105;5;148;6;0286;6;11;7;147;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;2;00;00;3;11;09;4;09;01;5;01;00;;;;;;;8;03;01;00;9;02;02;06;0;0;198;11;1;0;076;26;2;0;272;53;3;0;020;26;4;0103;01;5;4;042;12;6;09;00;;;;
2005;05;86460;1;10051;2;10142;3;0;149;034;4;0;200;0;105;5;144;6;0302;6;10;7;121;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;2;00;00;3;00;01;4;08;00;5;01;00;;;;;;;8;07;00;00;9;01;01;06;0;0;201;04;1;0;082;21;2;0;288;04;3;0;024;22;4;1020;13;5;4;026;11;6;10;00;;;;
2005;05;86490;1;10120;2;10142;3;0;144;033;4;0;200;0;097;5;134;6;0071;2;07;7;157;094;8;;;; ;9;; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;1;00;00;2;00;00;3;00;04;4;03;00;5;00;00;;;;;;;8;00;00;00;9;00;00;01;0;2;120;4;1;0;842;1;2;0;276;04;3;0;002;22;4;0331;29;5;4;018;21;6;06;00;7;1;00;12
2005;05;86500;1;10090;2;10147;3;0;151;033;4;0;201;0;105;5;144;6;0314;5;10;7;140;185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;1;00;00;2;00;00;3;02;01;4;04;03;5;00;00;;;;;;;8;01;00;00;9;00;00;01;0;2;010;4;1;0;091;22;2;0;274;04;3;0;030;26;4;7751;5;5;4;030;29;6;06;00;;;;
2005;05;86560;1;10108;2;10144;3;0;146;028;4;0;185;0;100;5;125;6;0039;3;06;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;1;00;00;2;00;00;3;04;01;4;01;00;5;00;00;;;;;;;8;13;01;00;9;00;01;07;0;0;210;04;1;0;096;21;2;0;281;04;3;0;045;22;4;0144;29;5;4;042;11;6;04;00;;;;
2005;05;86565;1;10124;2;10146;3;0;144;032;4;0;193;0;097;5;139;6;0145;4;11;7;145;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;03;02;4;05;01;;;;;;;;;;8;02;00;00;9;00;00;09;0;1;940;4;1;0;078;26;2;0;262;04;3;0;025;31;4;0520;05;5;4;030;14;6;07;00;;;;
2005;05;86580;1;10106;2;10146;3;0;142;030;4;0;185;0;098;5;126;6;0154;4;07;7;160;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;02;02;4;20;0;5;01;00;;;;;;;8;02;01;00;9;00;00;05;0;0;201;04;1;0;085;21;2;0;272;04;3;0;015;22;4;0103;02;5;4;000;00;6;04;01;7;3;00;
2005;05;87007;1;06725;2;03124;3;0;074;048;4;0;181;1;020;5;023;6;0000;1;00;7;286;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;106;06;1;0;038;25;2;0;206;28;3;1;065;08;;;;5;3;180;06;;;;;;;
2005;05;87016;1;09693;2;10102;3;0;176;;4;0;241;0;132;5;166;6;0004;1;01;7;148;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;00;;;;;;;;;;;;;;;;;;;;;;;;;;9;01;00;05;;;;;;;;;2;0;297;05;3;0;082;26;4;0020;14;5;3;016;20;;;;;;;
2005;05;87022;1;09600;2;10114;3;0;175;029;4;0;236;0;132;5;163;6;0005;;01;7;122;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;00;;;;;;;;;;;;;;;;;;;;;;;;;;9;00;00;01;0;0;231;05;1;0;133;07;2;0;290;05;3;0;076;24;4;0030;14;5;1;090;30;;;;;;;
2005;05;87046;1;09096;2;01478;3;0;154;027;4;0;233;0;095;5;125;6;9999;1;00;7;186;109;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;196;05;1;0;092;22;2;0;296;19;3;0;026;22;4;0003;14;5;4;180;30;;;;;;;
2005;05;87047;1;08774;2;01488;3;0;138;026;4;0;228;0;069;5;114;6;0000;1;00;7;179;131;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;04;00;00;9;00;00;03;0;0;194;19;1;0;083;22;2;0;300;04;3;0;007;26;4;0000;56;5;4;320;18;;;;;;;
2005;05;87097;1;09835;2;10148;3;0;193;;4;0;250;0;154;5;195;6;0294;0;21;7;160;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;18;04;;;;3;21;08;4;07;02;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;236;18;1;0;107;22;2;0;317;13;3;0;035;22;4;0945;15;5;1;300;20;6;08;00;;;;
2005;05;87121;1;09603;2;10120;3;0;153;024;4;0;214;0;102;5;131;6;0017;;03;7;165;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;;;;;9;00;00;01;0;0;198;13;1;0;116;15;2;0;260;2;3;0;046;23;4;0135;14;5;4;014;18;;;;;;;
2005;05;87129;1;09894;2;10128;3;0;159;;4;0;229;0;098;5;129;6;0002;2;01;7;159;047;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;00;;;;2;01;00;3;01;00;;;;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;208;13;1;0;084;21;2;0;298;03;3;1;006;22;4;0012;29;5;4;025;29;;;;;;;
2005;05;87162;1;10053;2;10116;3;0;203;041;4;0;254;0;164;5;196;6;0119;4;09;7;180;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;08;;;;;;;3;09;07;4;04;00;;;;;;;;;;8;06;00;00;9;00;00;05;0;0;276;14;1;0;125;22;2;0;330;13;3;0;061;23;;;;5;0;280;13;6;07;00;;;;
2005;05;87163;1;09233;2;01523;3;0;174;;4;0;219;0;146;5;157;6;0326;;10;7;195;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;3;10;08;4;06;01;5;01;00;;;;;;;;;;;9;00;00;06;;;;;;;;;2;0;268;63;3;0;035;22;4;1115;15;5;3;180;63;6;06;00;;;;
2005;05;87166;1;10061;2;10133;3;0;194;039;4;0;237;0;158;5;189;6;0095;3;07;7;170;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;02;;;;;;;3;07;03;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;275;13;1;0;122;22;2;0;316;13;3;0;054;22;4;0378;14;5;4;210;14;6;08;00;;;;
2005;05;87178;1;09992;2;10137;3;0;225;042;4;0;252;0;167;5;186;6;0213;5;13;7;153;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;05;;;;;;;3;13;09;4;07;00;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;262;14;1;0;117;22;2;0;320;13;3;0;053;22;4;0460;30;5;4;280;11;6;11;00;;;;
2005;05;87213;1;06810;2;01502;3;0;147;;4;0;223;0;064;5;110;6;0002;;;7;207;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;342;04;3;0;009;21;4;0002;15;5;1;180;24;;;;;;;
2005;05;87217;1;09612;2;10114;3;0;124;031;4;0;226;0;074;5;108;6;0006;3;01;7;194;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;3;01;01;;;;;;;;;;;;;8;01;00;00;9;01;02;02;0;0;187;02;1;0;077;22;2;0;289;04;3;0;022;07;4;0055;29;5;4;200;20;;;;;;;
2005;05;87222;1;09574;2;10096;3;0;150;026;4;0;228;0;083;5;113;6;0003;2;01;7;192;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;00;;;;;;;3;01;00;;;;;;;;;;;;;8;12;00;00;;;;;0;0;214;02;1;0;110;06;2;0;282;02;3;0;026;21;4;0036;14;5;3;330;30;;;;;;;
2005;05;87244;;;;;3;;;;4;0;285;0;069;5;131;6;0005;2;02;7;;;8;11;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;2;03;00;3;02;00;;;;;;;;;;;;;8;08;00;00;;;;;;;;;;;;;2;0;275;28;3;1;032;21;4;0040;08;5;3;018;03;;;;;;;
2005;05;87257;1;10028;2;10132;3;0;154;037;4;0;218;0;108;5;150;6;0012;2;01;7;146;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;04;00;00;9;00;00;04;0;0;228;29;1;0;084;21;2;0;288;04;3;0;016;22;4;0102;05;5;3;370;14;6;01;00;;;;
2005;05;87270;1;10072;2;10135;3;0;178;039;4;0;228;0;141;5;172;6;0155;5;08;7;140;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;01;;;;;;;3;08;06;4;04;01;;;;;;;;;;8;07;00;00;;;;;0;0;259;13;1;0;106;21;2;0;307;13;3;0;052;21;4;0764;13;5;4;370;13;6;07;00;;;;
2005;05;87289;1;10058;2;10140;3;0;178;;4;0;224;0;144;5;174;6;0246;5;12;7;114;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;;;;3;12;09;4;08;01;;;;;;;;;;8;05;01;00;9;01;02;04;0;0;255;13;1;0;103;21;2;0;295;13;3;0;042;22;4;0530;08;5;1;150;06;6;10;00;;;;
2005;05;87311;1;09434;2;10125;3;0;122;032;4;0;215;0;046;5;069;6;0000;1;00;7;234;105;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;01;;;;2;02;00;;;;;;;;;;;;;;;;8;06;02;00;;;;;0;0;310;04;1;1;016;21;2;0;313;04;3;1;032;21;4;0000;14;5;4;520;18;;;;;;;
2005;05;87320;1;09576;2;10116;3;0;145;300;4;0;217;0;095;5;114;6;9999;1;00;7;206;;8;00;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;;;;;;;;;;;;;;;;8;01;00;00;9;01;01;01;0;2;062;9;1;0;092;21;2;0;285;04;3;0;016;21;4;0003;14;5;1;105;11;;;;;;;
2005;05;87322;1;07012;2;10369;3;0;139;;4;;;;;5;097;6;0004;4;01;7;;;8;00;00;0;0;9;00; ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;03;00;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;292;04;1;0;028;21;;;;;;;;;4;0004;05;5;;;;;;;;;;
2005;05;87344;1;09581;2;10129;3;0;137;036;4;0;212;0;081;5;102;6;9999;1;00;7;198;114;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;01;;;;;;;;;;;;;;;;;;;;;;8;07;00;00;9;02;01;04;0;0;208;04;1;0;082;20;2;0;302;04;3;0;010;21;4;0002;13;5;4;340;02;;;;;;;
2005;05;87345;1;09640;2;10132;3;0;145;036;4;0;219;0;090;5;115;6;0002;2;00;7;191;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;01;;;;;;;;;;;;;;;;;;;;;;;;;;9;00;01;02;0;0;217;04;1;0;082;21;2;0;308;04;3;0;002;21;4;0009;08;5;4;290;03;6;01;00;;;;
2005;05;87349;1;09740;2;10137;3;0;126;036;4;0;204;0;081;5;110;6;0007;2;02;7;200;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;3;02;00;;;;;;;;;;;;;8;03;00;00;9;01;06;07;0;0;203;04;1;0;072;21;2;0;274;28;3;0;003;21;4;0032;06;5;1;150;28;6;01;00;;;;
2005;05;87374;1;10050;2;10142;3;0;149;032;4;0;202;0;106;5;141;6;0018;2;03;7;156;083;8;00;00;0;0;9;00;18;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;03;02;;;;;;;;;;;;;8;08;00;00;9;01;00;05;0;0;216;04;1;0;097;21;2;0;260;04;3;0;035;21;4;0065;12;5;4;300;20;6;02;00;;;;
2005;05;87393;1;10078;2;10142;3;0;174;035;4;0;224;0;133;5;167;6;0204;5;11;7;140;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;00;;;;;;;3;11;08;4;07;00;;;;;;;;;;8;06;00;00;9;00;00;04;0;0;246;13;1;0;100;21;2;0;293;13;3;0;039;21;4;0452;08;5;1;170;29;6;12;00;;;;
2005;05;87395;1;10097;2;10142;3;0;163;039;4;0;210;0;119;5;157;6;0295;5;11;7;132;023;8;00;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;3;11;09;4;05;03;;;;;;;;;;8;01;00;00;9;02;04;05;0;0;24;30;1;0;087;21;2;0;276;04;3;0;014;22;4;0935;12;5;4;210;30;6;08;00;;;;
2005;05;87418;1;09305;2;10119;3;0;115;028;4;;;0;051;5;;6;0007;4;02;7;193;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;02;00;;;;;;;;;;;;;8;01;02;00;;;;;0;0;167;04;1;0;070;22;;;;;3;1;005;21;4;0030;13;5;4;370;18;;;;;;;
2005;05;87420;1;09172;2;01459;3;0;112;029;4;0;191;0;061;5;078;6;0008;4;02;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;00;;;;;;;3;02;00;;;;;;;;;;;;;8;03;01;00;;;;;0;0;168;10;1;0;065;21;2;0;266;10;3;0;009;21;4;0045;13;5;1;150;18;;;;;;;
2005;05;87436;1;06978;2;10117;3;0;131;033;4;0;205;0;079;5;089;6;0001;1;01;7;212;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;01;00;;;;;;;;;;;;;8;21;03;00;;;;;0;0;187;02;1;0;070;21;2;0;268;01;3;0;008;21;4;0001;15;5;4;440;04;;;;;;;
2005;05;87448;1;10134;2;10135;3;1;084;021;4;0;032;;;5;089;6;0016;;03;7;179;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;01;;;;2;08;00;3;03;01;;;;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;288;01;1;1;034;21;2;0;300;01;3;1;058;21;4;0095;13;5;4;300;11;6;00;00;;;;
2005;05;87453;1;09637;2;10129;3;0;119;031;4;0;195;0;058;5;097;6;0011;3;04;7;180;103;8;00;00;0;0;9; ;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;01;00;3;04;00;;;;;;;;;;;;;8;04;00;00;9;00;02;05;0;0;183;01;1;0;071;20;2;0;276;01;3;1;011;21;4;0040;14;5;4;220;09;;;;;;;
2005;05;87467;1;10000;2;10140;3;0;130;037;4;0;200;0;076;5;118;6;0011;2;03;7;134;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;2;01;00;3;03;00;;;;;;;;;;;;;8;02;00;00;9;00;00;04;0;0;202;04;1;0;061;21;2;0;278;04;3;1;022;21;4;0040;14;5;4;200;01;;;;;;;
2005;05;87497;1;10120;2;10144;3;0;144;034;4;0;200;0;099;5;133;6;0057;3;05;7;133;082;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;05;04;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;04;0;0;215;04;1;0;069;21;2;0;265;03;3;0;000;22;4;0314;29;5;4;240;4;6;04;00;;;;
2005;05;87506;1;08547;2;01470;3;0;064;033;4;0;146;0;003;5;052;6;0025;4;05;7;180;;8;00;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;17;00;3;05;02;4;01;00;;;;6;02;02;;;;8;13;02;00;;;;;0;0;122;01;1;0;008;18;2;0;260;01;3;1;073;19;4;0105;12;5;4;044;28;;;;;;;
2005;05;87532;1;09961;2;10129;3;0;193;;4;0;193;0;555;5;099;6;0004;1;02;7;121;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;03;;;;2;03;28;3;02;00;;;;;;;;;;;;;8;25;04;02;;;;;0;0;190;30;1;0;055;06;2;0;270;02;3;1;020;07;4;0017;13;5;4;580;10;;;;;;;
2005;05;87534;1;09976;2;10440;3;0;115;037;4;0;198;0;055;5;099;6;0002;1;01;7;172;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;2;05;00;3;01;00;;;;;;;;;;;;;8;11;00;00;9;04;04;06;0;0;190;03;1;0;060;07;2;0;282;01;3;1;026;07;4;0013;08;5;1;014;02;;;;;;;
2005;05;87544;1;10037;2;10141;3;0;115;;4;0;181;0;061;5;101;6;0006;1;02;7;164;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;03;00;3;02;01;;;;;;;;;;;;;8;03;01;00;9;00;02;01;;;;;;;;;2;0;263;03;3;1;020;25;4;0050;10;5;4;450;10;6;01;00;;;;
2005;05;87548;1;10042;2;10139;3;0;124;045;4;0;196;0;062;5;104;6;9999;1;00;7;157;080;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;2;04;00;;;;;;;;;;;;;;;;8;11;00;00;;;;;0;0;186;03;1;0;062;20;2;0;265;03;3;1;016;30;4;0005;15;5;4;280;04;6;00;00;;;;
2005;05;87550;1;10045;2;10136;3;0;122;;4;0;189;0;072;5;106;6;0006;1;02;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;226;03;3;0;004;22;4;0033;10;5;4;041;10;6;01;00;;;;
2005;05;87563;1;10095;2;10139;3;0;119;;4;0;183;0;051;5;106;6;0022;2;01;7;165;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;07;00;3;01;01;4;01;00;;;;;;;;;;;;;;9;00;00;02;;;;;;;;;2;0;260;03;3;1;024;08;4;0212;10;5;1;900;05;6;01;00;;;;
2005;05;87576;1;10126;2;10150;3;0;133;041;4;0;189;0;084;5;117;6;0007;1;04;7;132;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;04;00;;;;;;;;;;;;;8;01;00;00;9;00;03;07;0;0;210;4;1;0;060;21;2;0;261;04;3;0;005;22;4;0027;13;5;4;340;10;;;;;;;
2005;05;87582;1;10143;2;10149;3;0;149;027;4;0;183;0;110;5;128;6;0013;1;03;7;168;126;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;03;00;00;;;;;0;0;208;04;1;0;093;21;2;0;232;04;3;0;040;22;4;0075;15;5;4;360;14;6;02;00;;;;
2005;05;87585;1;10118;2;10148;3;0;146;033;4;0;193;0;103;5;123;6;0012;1;02;7;155;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;02;01;;;;;;;;;;;;;;;;;;;;;0;0;212;04;1;0;088;21;2;0;265;04;3;0;031;22;4;0076;15;5;4;330;11;6;01;00;;;;
2005;05;87623;1;09904;2;10132;3;0;105;033;4;0;180;0;048;5;088;6;0026;4;03;7;155;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;02;50;3;03;02;4;02;00;;;;;;;;;;;;;;9;01;02;04;0;0;180;02;1;0;048;06;2;0;273;01;3;1;026;06;4;0134;13;5;4;300;04;6;02;00;;;;
2005;05;87640;1;10033;2;10147;3;0;119;;4;0;184;0;041;5;101;6;0039;;01;7;166;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;07;00;3;01;00;;;;;;;;;;;;;8;14;00;00;9;03;01;03;;;;;;;;;2;0;260;03;3;1;041;30;4;0034;10;5;4;300;04;;;;;;;
2005;05;87641;1;09971;2;10148;3;0;100;;4;0;178;0;035;5;091;6;0011;1;03;7;149;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;09;00;3;03;01;;;;;;;;;;;;;8;13;00;00;9;00;01;04;0;0;175;03;1;0;056;06;2;0;252;03;3;1;041;16;4;0067;10;5;1;200;04;6;01;00;;;;
2005;05;87645;1;09935;2;10146;3;0;097;033;4;0;172;0;027;5;095;6;0010;1;01;7;153;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;;;;;;;;;;;;;8;14;;;9;02;;05;0;0;152;02;1;0;038;25;2;0;245;;3;1;010;17;4;0094;10;5;4;350;21;;;;;;;
2005;05;87648;1;10138;2;10148;3;0;114;039;4;0;188;0;049;5;109;6;0018;1;03;7;073;051;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;07;00;3;03;02;;;;;;;;;;;;;8;03;00;00;9;00;00;07;0;0;190;4;1;0;050;20;2;0;265;03;3;1;025;22;4;0065;29;5;4;030;10;6;02;00;;;;
2005;05;87679;1;09769;2;05201;3;0;103;;4;0;159;0;046;5;086;6;0010;1;03;7;;;8;00; ;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;01;01;;;;;;;;;;;;;8;03;00;00;9;00;00;03;;;;;;;;;2;0;250;01;3;1;020;06;4;0050;25;5;4;240;03;6;02;00;;;;
2005;05;87688;1;09995;2;10103;3;0;110;;4;0;181;0;058;5;085;6;0009;1;04;7;135;090;8;00;00;; ;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;04;00;;;;;;;;;;;;;8;16;00;00;;;;;0;0;183;01;1;0;055;07;2;0;258;01;3;1;022;07;4;0024;24;5;4;330;21;;;;;;;
2005;05;87692;1;10119;2;10144;3;0;114;032;4;0;182;0;053;5;109;6;0036;2;02;7;139;128;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;2;03;00;3;02;02;4;02;00;;;;;;;;;;8;18;00;00;9;00;00;05;0;0;176;04;1;0;069;15;2;0;260;03;3;1;020;08;4;0250;28;5;4;380;21;;;;;;;
2005;05;87736;1;10023;2;10119;3;0;109;;4;0;171;0;050;5;099;6;0016;;03;7;;;8;05;05;0;5;9;05;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;06;00;3;03;02;;;;;;;;;;;;;8;04;01;00;;;;;;;;;;;;;2;0;274;02;3;1;016;06;4;0079;04;5;3;440;18;6;04;00;;;;
2005;05;87750;1;10024;2;10124;3;0;113;041;4;0;178;0;060;5;084;6;0028;3;04;7;177;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;04;02;4;01;00;;;;;;;;;;8;18;00;00;;;;;0;0;203;02;1;0;057;06;2;0;278;01;3;1;023;25;4;0168;04;5;4;340;01;;;;;;;
2005;05;87765;1;09136;2;01424;3;0;044;028;4;0;080;0;013;5;067;6;0246;4;19;7;108;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;19;11;4;09;00;;;;6;01;03;;;;8;25;00;00;;;;;0;0;129;01;1;0;001;18;2;0;162;01;3;1;088;06;4;0398;11;5;4;361;04;6;00;00;;;;
