year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2013;12;76225;1;08632;2;10153;3;0;108;039;4;0;186;0;046;5;069;6;0010;4;02;7;148;181;8;00;00;0;0;9;00;00;00;0;81;10;1;08600;2;10175;3;0;102;040;4;0;185;0;024;5;064;6;0011;02;7;163;8;00;00;00;9;02;00;05;0;02;00;1;00;00;2;05;00;3;02;00;;;;;;;;;;;;;8;11;01;00;;;;;0;0;189;04;1;0;035;28;2;0;260;04;3;1;022;23;4;0065;20;5;1;129;20;6;00;00;7;1;00;12
2013;12;76243;1;09917;2;10207;3;0;112;028;4;0;176;0;048;5;100;6;0017;2;05;7;130;231;8;00;00;0;0;9;00;00;00;0;84;13;1;09908;2;10209;3;0;123;029;4;0;197;0;046;5;105;6;0012;05;7;150;8;00;00;00;9;00;00;00;0;03;00;1;00;00;2;03;00;3;04;00;4;01;00;;;;;;;;;;8;06;00;00;;;;;0;0;197;01;1;0;032;07;2;0;290;04;3;1;010;10;4;0117;27;5;1;150;05;6;00;00;7;1;00;12
2013;12;76305;1;10153;2;10161;3;0;200;212;4;0;248;0;148;5;116;6;0000;0;00;7;223;186;8;00;00;0;0;9;00;00;00;0;77;12;1;10158;2;10167;3;0;189;067;4;0;244;0;129;5;132;6;0203;01;7;240;8;00;00;00;9;00;00;00;0;14;00;1;00;00;2;00;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;249;04;1;0;172;21;2;0;286;04;3;0;085;21;4;0000;00;5;1;103;14;6;00;00;7;1;00;15
2013;12;76311;1;09867;2;10145;3;0;183;020;4;0;275;0;116;5;160;6;0069;3;03;7;147;155;8;00;00;0;0;9;00;00;00;0;90;13;1;09872;2;10146;3;0;175;016;4;0;286;0;095;5;139;6;0028;03;7;190;8;07;07;07;9;07;07;07;0;19;07;1;00;00;2;00;00;3;00;01;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;226;04;1;0;135;21;2;0;344;17;3;0;068;22;4;0482;20;5;;;;6;00;00;7;1;00;15
2013;12;76342;1;09493;2;10209;3;0;130;010;4;0;200;0;070;5;090;6;0005;1;04;7;176;198;8;00;00;0;0;9;00;00;00;0;81;11;1;09461;2;10177;3;0;137;020;4;0;311;0;004;5;092;6;0017;08;7;172;8;00;00;00;9;00;00;00;0;05;03;1;00;00;2;00;00;3;04;00;;;;;;;;;;;;;8;02;00;00;;;;;0;0;240;21;1;0;031;07;2;0;327;05;3;0;008;07;4;0046;26;5;1;015;21;6;00;00;7;1;00;12
2013;12;76382;1;08815;2;10159;3;0;164;041;4;0;235;0;101;5;129;6;0010;1;02;7;117;130;8;00;00;0;0;9;00;00;00;0;71;13;1;08905;2;10159;3;0;153;016;4;0;230;0;076;5;096;6;0010;03;7;179;8;00;00;00;9;00;00;00;0;07;05;1;00;00;2;00;00;3;01;01;;;;;;;;;;;;;8;05;00;00;;;;;0;0;245;05;1;0;099;27;2;0;326;05;3;0;050;17;4;0074;25;5;1;163;21;6;00;00;7;1;14;00
2013;12;76390;1;08243;2;10176;3;0;107;051;4;0;189;0;041;5;078;6;0064;5;06;7;209;194;8;00;00;0;0;9;00;00;00;0;83;13;1;08236;2;10153;3;0;121;045;4;0;265;1;033;5;077;6;0013;02;7;215;8;00;00;00;9;00;00;00;0;06;00;1;00;00;2;05;00;3;02;02;4;02;00;;;;;;;;;;8;13;00;00;9;00;00;00;0;0;181;05;1;0;015;26;2;0;275;05;3;1;020;23;4;0211;30;5;1;196;13;6;00;00;7;1;00;12
2013;12;76393;1;09618;2;10207;3;0;143;016;4;0;197;0;097;5;116;6;0083;3;06;7;136;194;8;00;00;0;0;9;00;00;00;0;81;10;1;09594;2;10186;3;0;151;016;4;0;312;0;028;5;117;6;0020;03;7;140;8;02;00;00;9;01;00;03;0;00;06;1;00;00;2;00;00;3;02;00;4;04;00;;;;;;;;;;;;;;9;00;00;09;0;0;261;04;1;0;041;07;2;0;346;04;3;0;026;07;4;0300;30;5;1;083;21;;;;7;1;00;12
2013;12;76402;1;10107;2;10164;3;0;189;024;4;0;275;0;092;5;127;6;0004;1;02;7;238;206;8;00;00;0;0;9;00;00;00;0;76;05;1;10112;2;10168;3;0;171;015;4;0;268;0;092;5;133;6;0020;02;7;231;8;00;00;00;9;00;00;00;0;20;06;1;00;00;2;00;00;3;02;00;;;;;;;;;;;;;8;00;00;00;;;;;0;0;233;27;1;0;133;22;2;0;322;31;3;0;038;21;4;0019;22;5;1;109;14;6;00;00;7;1;00;15
2013;12;76405;1;10141;2;10163;3;0;209;021;4;0;263;0;164;5;144;6;0001;1;01;7;221;218;8;00;00;0;0;9;00;00;00;0;81;10;1;10132;2;10153;3;0;198;007;4;0;255;0;144;5;154;6;0019;04;7;203;8;00;00;00;9;00;00;00;0;17;04;1;00;00;2;00;00;3;01;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;258;03;1;0;167;21;2;0;330;19;3;0;098;21;4;0013;20;5;1;106;09;6;01;00;7;1;00;15
2013;12;76423;1;08152;2;10050;3;0;132;024;4;0;227;0;054;5;082;6;0011;3;02;7;230;204;8;00;00;0;0;9;00;00;00;0;81;00;1;08158;2;10159;3;0;123;012;4;0;269;1;042;5;085;6;0010;02;7;226;8;00;00;00;9;00;00;00;0;12;00;1;00;00;2;00;00;3;01;01;;;;;;;;;;;;;8;01;00;00;9;00;00;00;0;0;170;04;1;0;071;31;2;0;272;03;3;0;010;23;4;0061;20;5;1;113;21;6;00;00;7;1;00;00
2013;12;76458;1;10134;2;10139;3;0;224;002;4;0;281;0;178;5;202;6;0025;0;04;7;261;295;8;00;00;0;0;9;00;00;00;0;81;10;1;10131;2;10135;3;0;213;009;4;0;272;0;161;5;191;6;0014;01;7;176;8;00;00;00;9;00;00;00;0;26;05;1;00;00;2;00;00;3;03;00;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;00;0;0;248;04;1;0;208;59;2;0;322;26;3;0;152;31;4;0197;20;5;1;104;08;6;03;00;7;1;00;15
2013;12;76471;1;07709;2;10161;3;0;106;029;4;0;181;0;057;5;088;6;0042;4;08;7;206;173;8;05;05;0;5;9;05;00;00;0;81;10;1;07700;2;10131;3;0;121;017;4;0;196;0;048;5;076;6;0016;02;7;238;8;00;00;00;9;02;00;00;0;00;00;1;00;00;2;00;00;3;04;02;4;02;00;;;;;;;;;;8;11;00;00;9;00;00;00;0;0;142;04;1;0;048;31;2;0;234;02;3;0;030;23;4;0124;31;5;1;017;21;6;00;01;7;1;00;12
2013;12;76491;1;09827;2;10229;3;0;145;036;4;0;203;0;094;5;139;6;0112;5;07;7;121;151;8;01;01;0;1;9;01;01;01;0;81;10;1;09792;2;10200;3;0;164;039;4;0;232;0;110;5;144;6;0159;04;7;160;8;05;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;00;02;4;05;00;;;;;;;;;;8;00;00;00;;;;;0;0;208;05;1;0;070;07;2;0;320;05;3;0;042;16;4;0238;26;5;1;100;10;6;00;00;7;2;00;12
2013;12;76499;1;10166;2;10188;3;0;161;041;4;0;223;0;118;5;138;6;0147;5;09;7;098;135;8;00;00;0;0;9;00;00;00;0;76;02;1;10170;2;10191;3;0;177;020;4;0;245;0;118;5;146;6;0032;09;7;146;8;00;00;00;9;00;00;00;0;07;05;1;00;00;2;00;00;3;03;01;4;04;01;;;;;;;;;;;;;;9;00;00;04;0;0;246;21;1;0;082;07;2;0;335;05;3;0;046;16;4;0384;26;5;;;;6;01;00;7;1;00;15
2013;12;76525;1;07477;2;10146;3;0;103;031;4;0;148;0;071;5;075;6;0048;2;04;7;206;171;8;00;00;0;0;9;00;00;00;0;81;00;1;07482;2;10146;3;0;108;013;4;0;151;0;073;5;062;6;0091;01;7;242;8;00;00;00;9;00;00;04;0;00;00;1;00;00;2;00;00;3;02;00;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;145;02;1;0;042;27;2;0;199;01;3;0;020;24;4;0196;31;5;0;000;00;6;00;00;7;1;23;12
2013;12;76543;1;10175;2;10208;3;0;186;035;4;0;233;0;190;5;173;6;0091;3;10;7;114;153;8;00;00;0;0;9;00;00;00;0;98;13;1;10156;2;10190;3;0;197;012;4;0;267;0;147;5;169;6;0091;10;7;149;8;17;14;14;9;14;14;14;0;12;02;1;00;00;2;00;00;3;05;02;4;03;00;5;00;00;6;00;00;7;00;00;8;05;00;00;9;00;00;18;0;0;267;06;1;0;109;15;2;0;328;04;3;0;077;17;4;0242;27;5;1;192;10;6;00;00;7;1;00;15
2013;12;76548;1;10195;2;10205;3;0;181;031;4;0;230;0;146;5;174;6;0094;6;08;7;086;143;8;00;00;0;0;9;00;00;00;0;81;10;1;10158;2;10186;3;0;199;029;4;0;237;0;165;5;185;6;0033;04;7;121;8;00;00;00;9;00;00;00;0;10;01;;;;;;;3;02;03;4;03;00;;;;;;;;;;8;10;00;00;9;00;00;05;0;0;244;05;1;0;122;07;2;0;310;21;3;0;084;16;4;0240;27;5;1;178;22;6;00;00;7;1;21;13
2013;12;76556;1;09124;2;10129;3;0;195;016;4;0;264;0;143;5;173;6;0088;4;07;7;198;173;8;00;00;0;0;9;00;00;00;0;82;11;1;09113;2;10131;3;0;177;017;4;0;272;0;112;5;158;6;0018;02;7;229;8;00;00;00;9;00;00;00;0;20;03;1;00;00;2;00;00;3;01;02;4;04;00;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;223;12;1;0;159;28;2;0;310;17;3;0;125;04;4;0234;20;5;1;133;12;6;02;00;7;1;00;12
2013;12;76571;1;08178;2;10173;3;0;134;018;4;0;219;0;067;5;090;6;0075;6;07;7;192;153;8;00;00;0;0;9;00;00;00;0;93;13;1;08172;2;10164;3;0;135;010;4;0;233;0;045;5;074;6;0007;;7;251;8;10;10;10;9;10;10;10;0;07;00;;;;;;;3;04;00;4;03;00;;;;;;;;;;;;;;9;00;00;31;0;0;158;12;1;0;086;27;2;0;272;02;3;0;030;18;4;0215;27;5;1;083;20;6;00;00;7;1;00;15
2013;12;76577;1;08053;2;10154;3;0;145;019;4;0;224;0;085;5;141;6;0029;5;04;7;148;133;8;00;00;0;0;9;00;00;00;0;81;10;1;08052;2;10140;3;0;146;008;4;0;228;0;074;5;106;6;0006;01;7;223;8;00;00;00;9;00;00;00;0;13;00;1;00;00;2;00;00;3;03;00;4;01;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;163;03;1;0;088;27;2;0;272;06;3;0;046;01;4;0177;27;5;1;098;11;6;00;00;7;1;00;18
2013;12;76581;1;09085;2;10197;3;0;158;031;4;0;232;0;093;5;141;6;0006;2;05;7;144;132;8;00;00;0;0;9;00;00;00;0;82;11;1;09058;2;10127;3;0;237;025;4;0;312;0;183;5;201;6;0217;29;7;217;8;00;00;00;9;00;00;00;0;07;07;1;00;00;2;00;00;3;02;01;4;02;00;;;;;;;;;;8;12;07;01;9;31;00;00;0;0;213;21;1;0;110;27;2;0;340;04;3;1;026;16;4;0329;28;5;1;109;15;6;00;00;7;1;00;12
2013;12;76585;1;10044;2;10203;3;0;173;025;4;0;224;0;134;5;171;6;0076;6;09;7;104;150;8;00;00;0;0;9;00;00;00;0;92;13;1;10035;2;10193;3;0;183;016;4;0;247;0;133;5;181;6;0048;09;7;139;8;08;00;00;9;08;00;08;0;10;01;1;00;00;2;00;00;3;04;02;4;03;00;;;;;;;;;;8;00;00;00;9;00;00;02;0;0;228;05;1;0;132;07;2;0;306;05;3;0;082;16;4;0170;27;5;1;072;14;6;00;00;7;1;00;14
2013;12;76625;1;08155;2;10137;3;0;152;038;4;0;218;0;092;5;098;6;0025;5;03;7;147;143;8;00;00;0;0;9;00;00;00;0;84;13;1;08150;2;10130;3;0;201;235;4;0;234;0;081;5;093;6;0006;22;7;217;8;06;00;04;9;05;00;04;0;14;00;1;00;00;2;00;02;3;01;01;4;01;00;;;;;;;;;;8;11;00;00;9;31;00;00;0;0;189;06;1;0;000;31;2;0;286;06;3;1;062;02;4;0142;27;5;1;165;12;6;00;00;7;1;00;12
2013;12;76632;1;07715;2;10173;3;0;126;026;4;0;214;0;063;5;103;6;0015;;02;7;084;;8;01;01;0;2;9;01;00;03;0;;;;;;;3;;;;4;;;;;5;;6;;;7;;8;;;;9;;;;0;04;00;1;00;00;2;00;00;3;01;00;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;163;09;1;0;073;25;2;0;260;06;3;0;015;01;4;0106;27;5;0;065;21;6;00;00;7;1;00;18
2013;12;76634;1;07868;2;10177;3;0;136;030;4;0;219;0;083;5;095;6;0007;2;03;7;192;167;8;00;00;0;0;9;00;00;00;0;81;10;1;07871;2;10160;3;0;129;028;4;0;211;0;062;5;089;6;0009;02;7;230;8;00;00;00;9;00;00;00;0;13;00;1;00;00;2;00;00;3;03;00;;;;;;;;;;;;;8;02;00;00;;;;;0;0;184;03;1;0;085;27;2;0;278;03;3;0;034;18;4;0037;25;5;1;103;21;6;00;00;7;1;00;18
2013;12;76640;1;10196;2;10208;3;0;185;027;4;0;229;0;151;5;198;6;0099;6;11;7;053;126;8;00;00;0;0;9;00;00;00;0;84;12;1;10161;2;10183;3;0;197;013;4;0;242;0;161;5;206;6;0040;05;7;084;8;01;01;01;9;01;01;01;0;11;00;1;00;00;2;00;00;3;05;03;4;03;00;;;;;;;;;;8;01;00;00;;;;;0;0;239;05;1;0;146;07;2;0;290;21;3;0;090;16;4;0399;12;5;0;103;30;6;00;00;7;1;00;15
2013;12;76654;1;10131;2;10135;3;0;267;010;4;0;307;0;233;5;213;6;0071;5;05;7;209;176;8;00;00;0;0;9;00;00;00;0;81;10;1;10126;2;10130;3;0;254;009;4;0;302;0;216;5;241;6;0011;01;7;237;8;00;00;00;9;00;00;00;0;03;27;1;00;00;2;00;00;3;02;01;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;285;25;1;0;217;31;2;0;328;14;3;0;208;30;4;0294;30;5;1;105;21;6;00;00;7;1;00;15
2013;12;76656;1;08520;2;10168;3;0;164;014;4;0;250;0;092;5;129;6;0041;3;06;7;205;181;8;01;01;0;0;9;01;00;00;0;83;12;1;08522;2;10160;3;0;149;014;4;0;256;0;068;5;115;6;0006;01;7;226;8;01;00;01;9;02;01;03;0;22;00;1;00;00;2;00;00;3;03;02;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;181;11;1;0;126;31;2;0;290;11;3;0;068;01;4;0227;27;5;1;034;09;6;00;00;7;1;00;14
2013;12;76658;1;09650;2;10156;3;0;237;018;4;0;357;0;170;5;202;6;0033;4;05;7;199;184;8;02;00;0;0;9;02;00;00;0;81;10;1;09629;2;10173;3;0;242;020;4;0;327;0;156;5;196;6;0002;01;7;216;8;00;00;00;9;02;00;00;0;02;24;1;01;00;;;;3;03;00;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;257;16;1;0;185;31;2;0;357;14;3;0;170;28;4;0140;27;5;1;036;26;6;01;00;7;1;00;14
2013;12;76662;1;08471;2;10147;3;0;166;011;4;0;261;0;089;5;120;6;0049;6;07;7;213;231;8;00;00;0;0;9;00;00;00;0;81;10;1;08469;2;10148;3;0;164;008;4;0;259;0;068;5;106;6;0007;01;7;231;8;00;00;00;9;00;00;00;0;19;04;1;00;00;2;00;00;3;04;01;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;188;11;1;0;114;27;2;0;314;21;3;0;065;01;4;0176;27;5;1;100;20;6;00;00;7;1;23;14
2013;12;76665;1;08127;2;10141;3;0;152;018;4;0;244;0;084;5;126;6;0027;5;03;7;185;159;8;00;00;0;0;9;00;00;00;0;81;10;1;08125;2;10141;3;0;150;007;4;0;246;0;067;5;101;6;0006;01;7;233;8;00;00;00;9;00;00;00;0;22;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;173;21;1;0;102;27;2;0;290;05;3;0;054;02;4;0173;27;5;1;072;21;6;00;00;7;1;00;14
2013;12;76675;1;07387;2;10154;3;0;106;012;4;0;212;0;015;5;078;6;0022;5;05;7;210;227;8;00;00;0;0;9;00;00;00;0;81;10;1;07385;2;10141;3;0;086;012;4;0;199;1;004;5;077;6;0008;03;7;232;8;00;00;00;9;00;00;00;0;01;00;1;00;00;2;06;00;3;03;02;;;;;;;;;;;;;8;02;00;00;9;00;00;00;0;0;122;10;1;0;073;25;2;0;251;06;3;1;019;02;4;0080;25;5;1;117;21;6;01;00;7;1;00;15
2013;12;76680;1;07762;2;10107;3;0;152;020;4;0;229;0;098;5;113;6;0002;0;03;7;228;200;8;00;00;0;0;9;00;00;00;0;71;00;1;07752;2;10119;3;0;139;009;4;0;216;0;078;5;085;6;0008;03;7;221;8;00;00;00;9;00;00;00;0;07;00;;;;;;;3;03;00;;;;;;;;;;;;;8;07;00;00;;;;;0;0;180;06;1;0;105;25;2;0;269;06;3;0;066;01;4;0016;25;5;1;113;12;6;01;00;7;1;00;12
2013;12;76683;1;07839;2;10173;3;0;153;015;4;0;221;0;070;5;110;6;0011;5;02;7;233;205;8;00;00;0;0;9;00;00;00;0;81;10;1;07832;2;10171;3;0;128;014;4;0;228;0;042;5;100;6;0011;02;7;227;8;00;00;00;9;00;00;00;0;04;00;1;00;00;2;00;00;3;01;01;;;;;;;;;;;;;8;00;00;00;;;;;0;0;180;06;1;0;116;27;2;0;261;06;3;0;035;01;4;0063;27;5;1;009;13;6;01;00;7;1;00;12
2013;12;76687;1;08698;2;10187;3;0;158;026;4;0;210;0;119;5;148;6;0030;2;06;7;142;197;8;00;00;0;0;9;00;00;00;0;81;10;1;08672;2;10185;3;0;155;010;4;0;210;0;113;5;134;6;0041;07;7;144;8;00;00;00;9;00;00;00;0;06;02;;;;;;;3;04;01;4;01;00;;;;;;;;;;;;;;9;00;00;03;0;0;207;05;1;0;112;16;2;0;303;05;3;0;084;02;4;0154;26;5;1;058;23;6;00;00;7;1;00;15
2013;12;76692;1;10158;2;10177;3;0;226;014;4;0;264;0;197;5;209;6;0001;2;01;7;171;205;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10192;3;0;214;017;4;0;264;0;193;5;224;6;0030;03;7;167;8;00;00;00;9;00;00;00;0;19;04;1;00;00;2;00;00;3;01;00;;;;;;;;;;;;;8;14;03;00;;;;;0;0;255;04;1;0;206;25;2;0;320;04;3;0;170;25;4;0012;25;5;1;244;15;6;00;00;7;1;12;13
2013;12;76695;1;10153;2;10159;3;0;253;017;4;0;311;0;208;5;269;6;0057;5;07;7;205;194;8;00;00;0;0;9;00;00;00;0;71;00;1;10152;2;10162;3;0;237;011;4;0;294;0;177;5;232;6;0030;03;7;211;8;05;02;02;9;02;00;01;0;07;19;1;01;00;2;00;00;3;03;01;4;03;00;;;;;;;;;;8;01;00;00;;;;;0;0;295;21;1;0;219;01;2;0;378;03;3;0;166;01;4;0160;23;5;1;104;21;6;00;00;7;1;00;12
2013;12;76698;1;10154;2;10166;3;0;258;013;4;0;308;0;210;5;271;6;0075;4;11;7;157;162;8;00;00;0;0;9;00;00;00;0;84;13;1;10150;2;10163;3;0;245;018;4;0;297;0;179;5;241;6;0058;11;7;195;8;01;00;00;9;01;00;01;0;08;23;1;00;00;2;00;00;3;06;03;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;284;05;1;0;232;16;2;0;340;04;3;0;190;53;4;0273;15;5;1;061;17;6;00;00;7;1;21;13
2013;12;76737;1;08791;2;10170;3;0;172;035;4;0;244;0;120;5;155;6;0030;1;07;7;137;186;8;00;00;0;0;9;00;00;00;0;81;10;1;08791;2;10175;3;0;158;008;4;0;217;0;103;5;148;6;0057;03;7;147;8;02;00;00;9;02;02;02;0;10;06;1;00;00;2;00;00;3;05;02;4;00;00;5;00;00;6;00;00;7;00;00;8;00;04;01;9;00;00;00;0;0;244;04;1;0;120;16;2;0;325;03;3;0;155;24;4;0092;23;5;1;200;04;6;00;00;7;1;00;15
2013;12;76750;1;10148;2;10158;3;0;257;019;4;0;302;0;206;5;272;6;0095;4;12;7;124;120;8;00;00;0;0;9;00;00;00;0;61;90;1;10106;2;10116;3;0;236;019;4;0;284;0;187;5;250;6;0068;12;7;205;8;14;00;00;9;14;00;14;0;00;09;1;22;00;2;00;00;3;05;03;4;04;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;271;04;1;0;230;01;2;0;325;10;3;0;172;03;4;0181;24;5;1;008;21;6;00;00;7;1;00;15
2013;12;76762;1;08763;2;10125;3;0;209;010;4;0;295;0;149;5;179;6;0000;4;00;7;263;220;8;00;00;0;0;9;00;00;00;0;81;10;1;08770;2;10140;3;0;194;007;4;0;288;0;121;5;154;6;0006;01;7;239;8;05;04;04;9;04;04;04;0;19;12;1;00;00;2;00;00;;;;;;;;;;;;;;;;8;10;00;00;9;00;00;31;0;0;227;13;1;0;184;29;2;0;315;02;3;0;112;29;4;0000;00;5;1;119;20;6;00;00;7;1;00;14
2013;12;76805;1;10119;2;10123;3;0;282;010;4;0;339;0;226;5;291;6;0000;0;00;7;285;220;8;00;00;0;0;9;00;00;00;0;81;10;1;10114;2;10114;3;0;265;010;4;0;320;0;214;5;269;6;0012;01;7;259;8;00;00;00;9;00;00;00;0;00;27;1;04;00;2;00;00;;;;;;;;;;;;;;;;8;03;00;00;;;;;0;0;301;23;1;0;258;29;2;0;363;12;3;0;200;29;4;0000;00;5;1;102;12;6;01;00;7;1;00;12
2013;12;76833;1;10126;2;10128;3;0;267;010;4;0;310;0;232;5;000;6;0009;2;01;7;197;147;8;00;00;0;0;9;31;00;00;0;85;12;1;09203;2;09505;3;0;269;008;4;0;341;0;196;5;204;6;0007;01;7;268;8;08;04;07;9;11;00;06;0;05;26;1;00;00;2;00;00;3;00;01;;;;;;;;;;;;;8;19;00;00;;;;;0;0;292;07;1;0;251;16;2;0;336;23;3;0;214;26;4;0085;04;5;0;019;23;6;00;00;7;1;21;13
2013;12;76840;1;10071;2;10126;3;0;276;016;4;0;321;0;189;5;238;6;0002;1;01;7;273;210;8;00;00;0;0;9;00;00;00;0;98;13;1;10093;2;10146;3;0;270;007;4;0;329;0;205;5;219;6;0004;02;7;253;8;14;14;14;9;14;14;14;0;06;18;1;07;00;2;00;00;3;01;00;;;;;;;;;;;;;8;12;00;00;;;;;0;0;306;14;1;0;238;22;2;0;365;30;3;0;155;22;4;0020;15;5;0;167;11;6;00;00;7;1;00;12
2013;12;76843;1;09504;2;10144;3;0;226;018;4;0;290;0;184;5;205;6;0004;4;01;7;219;175;8;00;00;0;0;9;00;00;00;0;85;13;1;09498;2;10146;3;0;226;011;4;0;296;0;173;5;191;6;0004;01;7;251;8;06;06;06;9;06;06;06;0;15;16;1;00;00;2;00;00;3;01;00;;;;;;;;;;;;;8;00;00;00;;;;;0;0;256;22;1;0;190;16;2;0;332;04;3;0;159;04;4;0038;23;5;;;;6;00;00;7;1;00;15
2013;12;76845;1;07959;2;10176;3;0;141;010;4;0;207;0;083;5;014;6;0014;0;05;7;196;199;8;00;00;0;0;9;00;00;00;0;02;13;1;07947;2;10170;3;0;127;032;4;0;209;0;066;5;012;6;0016;05;7;197;8;18;18;18;9;18;18;18;0;00;00;1;00;00;2;00;00;3;04;01;;;;;;;;;;;;;8;00;00;00;9;00;00;31;0;0;167;14;1;0;123;16;2;0;252;05;3;0;015;06;4;0063;12;5;1;070;12;6;00;00;7;1;00;18
2013;12;76848;1;02426;2;08391;3;0;050;012;4;0;071;0;034;5;082;6;0001;1;01;7;080;076;8;00;00;0;0;9;00;00;00;0;81;00;1;08378;2;10059;3;0;180;014;4;0;234;0;138;5;163;6;0098;30;7;211;8;00;00;00;9;00;00;02;0;05;00;;;;;;;3;01;00;;;;;;;;;;;;;;;;;9;00;00;01;0;0;186;06;1;0;000;10;2;0;265;05;3;0;000;10;4;0009;07;5;1;022;07;6;00;00;7;1;00;15
2013;12;78016;1;10231;2;10227;3;0;199;013;4;0;218;0;176;5;176;6;0120;;16;7;160;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78310;1;10166;2;10176;3;0;248;008;4;0;284;0;222;5;268;6;0052;;03;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78325;1;10122;2;10183;3;0;245;009;4;0;285;0;218;5;248;6;0165;;09;7;216;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78355;1;10037;2;10173;3;0;242;006;4;0;292;0;204;5;243;6;0012;;04;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78367;;;;;3;0;253;;4;0;297;0;208;5;;6;;;;7;;;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78369;1;10153;2;10162;3;0;271;007;4;0;298;0;251;5;255;6;0020;;05;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;78388;1;10151;2;10152;3;0;263;005;4;0;312;0;236;5;277;6;0081;3;07;7;257;022;8;00;00;0;0;9;00;00;00;0;51;80;;;;;;;;;4;0;284;0;219;;;6;0103;09;7;233;8;;;00;9;;00;00;0;31;31;1;00;00;2;00;00;3;07;02;4;02;00;5;00;00;;;;;;;8;01;00;00;9;00;00;00;0;0;273;05;1;0;249;27;2;0;306;05;3;0;225;27;4;0431;13;5;4;;15;6;03;00;;;;
2013;12;78397;1;10145;2;10147;3;0;275;006;4;0;316;0;240;5;265;6;0030;4;02;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;;;;;;;3;02;02;4;02;00;;;;;;;;;;8;15;00;00;;;;;0;0;284;15;1;0;262;08;2;0;331;16;3;0;224;09;4;0182;10;5;4;034;09;6;01;00;;;;
2013;12;78526;1;10164;2;10167;3;0;268;009;4;0;297;0;239;5;266;6;0194;5;19;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;18;;;;;;;3;19;10;4;04;01;;;;;;;;;;8;26;00;00;;;;;0;0;281;09;1;0;242;54;2;0;311;25;3;0;206;05;4;0587;05;5;4;170;72;6;01;00;;;;
