year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;12;64210;1;09740;2;10090;3;0;254;;4;0;304;0;223;5;269;6;0336;;13;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;280;18;1;0;219;11;2;0;343;18;3;0;200;11;4;7143;1;5;4;030;30;6;17;00;7;1;18;06
2005;12;64387;1;08496;2;01490;3;0;202;;4;0;289;1;66;5;168;6;0030;;06;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;64400;1;10075;2;10095;3;0;264;007;4;0;294;0;241;5;294;6;0119;2;08;;;;8;00;00;0;0;9;00;00;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;06;;;;;;;3;08;05;4;04;00;;;;;;;;;;;;;;;;;;0;0;278;19;1;0;248;24;2;0;317;19;3;0;222;11;4;0392;19;5;0;050;0;6;14;00;;;;
2005;12;64401;;;;;3;0;253;;4;0;360;0;217;5;269;6;0199;;10;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;21;1;00;00;;;;3;10;07;4;04;01;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;267;18;1;0;230;11;2;0;326;10;3;0;198;01;4;0092;20;5;0;;;6;11;00;;;;
2005;12;64402;1;09515;;;3;0;241;;4;0;;0;206;5;258;6;0071;;08;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;06;4;03;00;5;00;00;;;;;;;8;00;00;00;9;00;00;11;0;0;258;29;1;0;215;11;;;;;3;0;184;11;4;0168;15;5;0;000;00;6;20;00;;;;
2005;12;64405;;;;;3;0;237;;4;0;287;0;;5;253;6;0074;;09;7;;;8;;00;;;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;08;1;00;00;;;;3;09;05;4;03;00;5;00;00;;;;;;;8;00;00;00;9;00;04;17;0;0;249;27;1;0;221;11;2;0;325;14;3;0;;;4;0233;17;5;0;030;11;6;19;00;;;;
2005;12;64450;1;09735;2;10086;3;0;255;;4;0;305;0;215;5;267;6;0282;5;13;7;147;095;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;20;;;;;;;3;13;10;4;09;01;;;;;;;;;;8;11;00;00;;;;;0;0;277;29;1;0;235;08;2;0;335;54;3;0;194;24;4;0715;23;5;4;374;30;6;18;00;;;;
2005;12;64452;;;;;3;0;271;;4;0;321;0;201;5;260;6;0152;;08;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;00;00;;;;3;09;02;4;05;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;295;05;1;0;225;11;2;0;344;05;3;0;220;30;4;0404;81;5;0;000;00;6;23;00;;;;
2005;12;64454;1;09659;;;3;0;260;;4;0;341;0;201;5;261;6;0166;4;09;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;23;1;00;00;;;;3;09;07;4;05;00;5;00;00;;;;;;;8;00;00;00;9;00;00;01;0;0;285;18;1;0;220;11;2;0;341;19;3;0;201;12;4;4710;5;5;3;012;31;6;13;00;;;;
2005;12;64458;;;;;3;0;250;;4;0;303;0;;5;274;6;0075;2;08;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;23;1;00;00;;;;3;08;05;4;03;00;;;;;;;;;;;;;;9;00;00;13;0;0;274;19;1;0;221;13;2;0;339;19;3;0;;;4;0227;08;;;;;6;09;00;;;;
2005;12;64459;;;;;3;0;259;;4;0;281;0;219;5;281;6;0085;1;07;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;22;1;00;00;;;;3;07;04;4;03;00;5;00;00;;;;;;;;;;;9;00;00;01;0;0;280;19;1;0;233;23;2;0;334;19;3;0;202;25;4;0342;11;;;;;6;14;00;;;;
2005;12;64500;1;10075;2;10090;3;0;264;;4;0;292;0;235;5;299;6;0326;;15;7;;;8;00;00;0;0;9;00;00;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;09;;;;;;;3;19;09;4;08;02;;;;;;;;;;8;;;;;;;;0;0;271;92;1;0;240;23;2;0;305;59;3;0;215;06;4;0693;02;5;1;;;6;18;00;;;;
2005;12;64501;1;10090;2;10109;3;0;271;;4;0;296;0;248;5;308;6;0239;;11;7;;;8;00;00;0;0;9;00;0 ;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;287;8;1;0;246;23;2;0;308;19;3;0;224;08;4;0480;22;5;4;;;6;09;;;;;
2005;12;64507;;;;;3;0;259;;4;0;319;0;227;5;290;6;0194;;12;7;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;;;;;;;3;12;09;4;06;00;;;;;;;;;;8;;;;9;00;00;30;0;0;273;28;1;0;235;31;2;0;344;04;3;0;214;26;4;0412;20;5;;;;6;21;00;;;;
2005;12;64600;1;09439;2;10082;3;0;240;10;4;0;322;0;194;5;245;6;0054;;05;7;216;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;00;00;2;00;00;3;05;03;4;02;00;5;00;00;;;;;;;;;;;9;00;08;13;0;0;261;78;1;0;224;08;2;0;348;30;3;0;153;78;4;0220;09;;;;;6;11;00;;;;
2005;12;64601;1;09004;2;01518;3;0;240;09;4;0;308;0;185;5;157;6;0009;;01;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;20;1;00;00;2;00;00;3;01;01;4;00;00;5;00;00;;;;;;;;;;;9;00;00;05;0;0;255;20;1;0;224;09;2;0;330;17;3;0;165;26;4;0091;01;;;;;6;07;00;;;;
2005;12;64610;;;;;3;0;256;017;4;0;358;0;176;5;208;;;;;7;264;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;25;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;;;;;9;00;00;00;0;0;281;02;1;0;227;26;2;0;380;20;3;0;125;28;;;;;;;;6;00;00;;;;
2005;12;64650;1;09671;2;10078;3;0;253;013;4;0;322;0;205;5;253;6;0044;;04;7;220;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;00;00;2;00;00;3;05;03;4;02;00;5;00;00;;;;;;;;;;;9;00;00;05;0;0;277;16;1;0;233;27;2;0;349;16;3;0;161;27;4;0205;07;;;;;6;07;00;;;;
2005;12;64654;1;09508;2;10068;3;0;266;008;4;0;;0;179;5;148;;;;;;;;8;00;00;3;1;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;00;00;;;;;;;;;;;;;;;;;;;;9;00;00;00;0;0;282;16;1;0;251;25;;;;;3;0;148;25;;;;;;;;6;00;00;;;;
2005;12;64655;1;09433;2;10074;3;0;249;009;4;0;340;1;68;5;250;;;;;7;173;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;00;00;2;00;00;;;;;;;;;;;;;;;;;;;;9;00;00;04;0;0;268;14;1;0;232;26;2;0;372;21;3;0;118;28;;;;;;;;6;01;00;;;;
2005;12;64660;1;09545;2;10064;3;0;255;;4;0;332;0;185;5;226;6;0001;;01;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;64700;1;09755;2;10091;3;0;258;023;4;0;362;0;173;5;097;6;0000;;00;7;307;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;20;01;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;289;01;1;0;216;25;2;0;400;01;3;0;135;25;4;0000;00;5;4;000;00;6;00;00;7;1;06;18
2005;12;64810;1;10058;2;10089;3;0;260;006;4;0;303;0;215;5;292;6;0023;;02;7;117;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;25;1;00;00;2;00;00;3;02;02;4;02;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;273;16;1;0;246;26;2;0;315;21;3;0;185;26;4;0122;05;5;1;;;6;12;00;7;1;06;18
2005;12;65306;1;09765;2;10092;3;0;262;013;4;0;353;0;163;5;099;6;0000;1;00;7;308;110;8;00;00;0;0;9;00;00;00;0;61;90;1;09760;2;10108;3;0;248;016;4;0;338;0;158;5;099;6;0001;00;7;279;8;00;00;00;9;00;00;00;0;31;30;1;21;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;287;06;1;0;231;23;2;0;374;01;3;0;142;26;;;;;;;;;;;;;;
2005;12;65319;1;09584;2;10092;3;0;274;021;4;0;365;0;195;5;126;6;0000;1;00;7;299;115;8;00;00;0;0;9;00;00;00;0;61;90;1;09597;2;10106;3;0;264;012;4;0;342;0;185;5;108;6;0004;00;7;260;8;00;00;00;9;00;00;00;0;31;31;1;29;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;291;01;1;0;258;23;2;0;385;16;3;0;178;09;;;;;;;;;;;;;;
2005;12;65330;1;09655;2;10089;3;0;280;008;4;0;372;0;210;5;143;6;0000;1;00;7;283;114;8;00;00;0;0;9;00;00;00;0;61;90;1;09667;2;10101;3;0;261;013;4;0;336;0;185;5;141;6;0007;01;7;248;8;01;01;01;9;01;00;04;0;31;31;1;30;00;;;;;;;;;;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;294;01;1;0;265;25;2;0;394;30;3;0;176;26;;;;5;1;100;14;;;;;;;
2005;12;65335;1;09860;2;10082;3;0;289;006;4;0;365;0;232;5;243;6;0000;1;00;7;251;114;8;00;00;0;0;9;00;00;00;0;61;90;1;09877;2;10101;3;0;277;011;4;0;343;0;211;5;201;6;0005;00;7;220;8;00;00;00;9;00;00;00;0;31;31;1;28;00;;;;;;;;;;;;;;;;;;;;;;;9;01;02;06;0;0;300;18;1;0;280;25;2;0;387;18;3;0;201;21;;;;;;;;6;03;00;;;;
2005;12;65338;1;09903;2;10090;3;0;281;006;4;0;346;0;242;5;288;6;0006;4;01;7;229;107;8;00;00;0;0;9;00;00;00;0;61;90;1;09916;2;10104;3;0;281;011;4;0;338;0;224;5;258;6;0014;01;7;214;8;00;00;00;9;00;00;00;0;31;31;1;07;00;;;;3;01;01;;;;;;;;;;;;;;;;;;;;;0;0;293;69;1;0;260;12;2;0;360;68;3;0;212;23;4;0056;12;;;;;6;04;00;;;;
2005;12;65344;1;10078;2;10089;3;0;287;004;4;0;316;0;253;5;323;6;0002;2;01;7;237;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10092;2;10102;3;0;273;010;4;0;308;0;238;5;293;6;0020;02;7;223;8;00;00;00;9;00;00;00;0;31;31;;;;;;;3;01;00;;;;;;;;;;;;;;;;;9;00;00;02;0;0;294;20;1;0;280;25;2;0;325;19;3;0;233;13;4;0013;25;5;1;060;08;6;05;00;;;;
2005;12;65352;1;09925;2;10101;3;0;284;011;4;0;376;0;202;5;124;6;0000;;00;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65361;1;09647;2;10082;3;0;264;009;4;0;354;0;182;5;119;6;0000;;00;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65376;1;09635;2;10091;3;0;269;009;4;0;336;0;222;5;215;6;0004;3;02;7;264;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65387;1;10063;2;10091;3;0;287;004;4;0;330;0;251;5;317;6;0000;;00;7;218;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65418;1;09911;2;10118;3;0;283;509;4;0;364;0;201;5;157;6;0041;;01;7;278;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65439;1;09752;2;10103;3;0;254;;4;0;311;0;201;5;250;6;0029;;01;7;186;051;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65442;1;09772;2;10101;3;0;265;;4;0;135;0;226;5;265;6;0030;;01;7;185;051;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65467;1;10092;2;10102;3;0;278;025;4;0;317;0;239;5;321;6;0026;;02;7;240;065;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65472;1;10019;2;10097;3;0;281;;4;0;322;0;246;5;304;6;0056;;05;7;250;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;65501;1;09794;2;10107;3;0;254;015;4;0;351;0;167;5;087;6;0000;;00;7;313;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;15;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;291;01;1;0;230;31;2;0;399;01;3;0;143;29;;;;;;;;6;00;00;;;;
2005;12;65503;1;09759;2;10100;3;0;262;010;4;0;348;0;179;5;101;6;0000;;00;7;316;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;16;00;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;292;01;1;0;242;31;2;0;381;01;3;0;155;10;4;0000;00;5;1;100;19;6;00;00;;;;
2005;12;65507;1;09749;2;10094;3;0;269;012;4;0;358;0;191;5;077;6;0000;;00;7;308;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;20;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;287;04;1;0;245;24;2;0;387;01;3;0;164;21;;;;;;;;;;;;;;
2005;12;65545;1;09676;2;10090;3;0;264;007;4;0;337;0;205;5;202;6;0002;2;01;7;254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;09;00;;;;3;01;00;;;;;;;;;;;;;;;;;9;00;00;03;0;0;276;13;1;0;244;24;2;0;362;18;3;0;170;26;4;0018;07;;;;;6;03;00;;;;
2005;12;65557;1;09857;2;10093;3;0;261;008;4;0;335;0;226;5;288;6;0172;5;06;7;187;112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;01;00;;;;3;01;05;4;04;01;;;;;;;;;;;;;;9;00;00;12;0;0;270;19;1;0;242;06;2;0;350;31;3;0;205;08;4;0962;13;;;;;6;08;00;;;;
2005;12;65560;1;09787;2;10094;3;0;261;;4;0;334;0;216;5;269;6;0021;;04;7;209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;01;00;;;;3;04;01;4;01;00;;;;;;;;;;;;;;9;00;00;17;0;0;271;29;1;0;247;06;2;0;350;27;3;0;192;7;4;0018;02;;;;;6;04;00;;;;
2005;12;65562;;;;;3;0;273;010;4;0;340;0;219;5;286;6;0002;1;01;7;182;091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;04;00;;;;3;01;00;;;;;;;;;;;;;;;;;9;00;00;16;0;0;289;12;1;0;245;26;2;0;360;29;3;0;181;76;4;0012;02;;;;;6;04;00;;;;
2005;12;65585;;;;;3;0;271;061;4;0;322;0;235;5;309;6;0057;3;04;7;232;120;8;31;00;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;04;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;259;05;1;0;280;31;2;0;341;31;3;0;218;75;4;0363;05;;;;;6;10;00;;;;
2005;12;65592;1;10074;2;10096;3;0;267;075;4;0;267;0;217;5;304;6;0114;2;09;7;220;117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;284;03;1;0;256;06;2;0;316;22;3;0;200;11;4;0501;0;;;;;6;16;00;;;;
2005;12;65594;1;10080;2;10114;3;0;272;006;4;0;313;0;231;5;317;6;0100;;07;7;226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;07;07;4;04;10;;;;;;;;;;;;;;9;00;00;07;0;0;279;01;1;0;258;07;2;0;324;23;3;0;209;11;4;0330;05;5;1;070;18;6;10;00;;;;
2005;12;65599;1;10014;2;10090;3;0;270;153;4;0;313;0;238;5;306;6;0134;4;05;7;240;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;05;03;4;03;02;;;;;;;;;;;;;;9;00;00;07;0;0;276;19;1;0;255;06;2;0;327;31;3;0;215;11;4;0568;07;;;;;6;13;00;;;;
2005;12;67586;1;08779;2;01504;3;0;228;;4;0;285;0;185;5;200;6;0181;6;17;7;239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;67693;1;09252;2;01508;3;0;248;;4;0;300;0;211;5;232;6;0143;5;11;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;68174;1;08792;2;01517;3;0;210;022;4;0;259;0;161;5;178;6;0169;6;09;7;203;080;8;00;00;0;0;9;00;00;00;0;61;90;1;08819;;;3;0;213;021;4;0;274;0;164;5;170;6;0081;07;7;254;;;;;;;;;0;18;06;;;;;;;3;09;05;4;05;01;;;;;;;;;;8;17;00;00;9;00;01;01;0;0;249;17;1;0;171;10;2;0;334;17;3;0;133;14;4;0722;06;5;1;135;23;6;10;01;;;;
2005;12;68242;1;08731;2;01514;3;0;234;019;4;0;305;0;164;5;152;6;0035;;05;7;310;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;19;1;02;00;;;;3;05;02;4;02;00;;;;;;;;;;8;29;02;00;;;;;0;0;266;28;1;0;193;31;2;0;351;17;3;0;121;12;4;0110;05;5;1;215;24;6;11;00;;;;
2005;12;68262;1;08704;2;01513;3;0;232;020;4;0;296;0;168;5;160;6;0042;1;07;7;282;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;16;1;01;00;;;;3;07;04;4;01;00;;;;;;;;;;8;11;00;00;;;;;0;0;283;17;1;0;191;10;2;0;351;17;3;0;150;30;4;0144;29;5;1;121;24;6;00;00;;;;
2005;12;68368;1;08314;2;01506;3;0;198;018;4;0;259;0;136;5;126;6;0066;1;09;7;275;104;8;00;00;0;0;9;00;00;00;0;61;90;1;08317;2;01509;3;0;190;021;4;0;252;0;139;5;141;6;0103;11;7;263;;;;;;;;;0;21;00;;;;;;;3;09;03;4;02;00;;;;;;;;;;8;28;02;00;;;;;0;0;236;17;1;0;169;13;2;0;299;17;3;0;090;62;4;0262;29;5;1;216;30;6;12;00;;;;
2005;12;68424;1;09165;2;01505;3;0;268;023;4;0;357;0;179;5;078;6;0051;5;03;7;375;102;8;00;00;0;0;9;00;00;00;0;61;90;1;09212;;;3;0;269;030;4;0;347;0;186;5;100;6;0017;02;7;367;;;;;;;;;0;31;31;1;20;00;;;;3;03;03;4;02;00;;;;;;;;;;8;24;02;00;;;;;0;0;306;29;1;0;228;17;2;0;396;14;3;0;146;20;4;0304;31;5;1;233;14;6;04;00;;;;
2005;12;68438;1;08796;2;01495;3;0;239;020;4;0;330;0;148;5;108;6;0015;1;04;7;363;109;8;00;00;0;0;9;00;00;00;0;61;90;1;08799;;;3;0;242;026;4;0;321;0;166;5;121;6;0046;06;7;331;;;;;;;;;0;30;28;1;09;00;;;;3;04;01;;;;;;;;;;;;;8;28;03;01;;;;;0;0;271;16;1;0;201;31;2;0;368;24;3;0;093;12;4;0072;15;5;1;332;19;6;06;00;;;;
2005;12;68442;1;08641;2;01496;3;0;219;016;4;0;306;0;132;5;097;6;0013;1;02;7;354;111;8;00;00;0;0;9;00;00;00;0;61;90;1;08602;;;3;0;219;023;4;0;301;0;138;5;128;6;0060;07;7;319;;;;;;;;;0;31;18;;;;;;;3;02;01;4;01;00;;;;;;;;;;8;26;02;00;;;;;0;0;249;16;1;0;171;12;2;0;344;24;3;0;077;13;4;0104;31;5;1;206;19;6;04;00;;;;
2005;12;68461;1;08322;2;01507;3;0;184;016;4;0;262;0;106;5;135;6;0037;1;06;7;299;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;01;;;;;;;3;06;02;4;02;00;;;;;;;;;;8;27;00;00;9;00;01;02;0;0;208;65;1;0;159;09;2;0;307;24;3;0;054;24;4;0175;25;5;1;195;24;6;13;00;;;;
2005;12;68512;1;09007;2;01512;3;0;238;040;4;0;312;0;163;5;090;6;0000;3;00;7;395;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;19;1;07;00;;;;;;;;;;;;;;;;;;;8;31;00;00;9;00;00;02;0;0;311;30;1;0;171;19;2;0;375;30;3;0;093;20;;;;5;1;180;31;6;01;00;;;;
2005;12;68538;1;08707;2;01495;3;0;226;025;4;0;314;0;137;5;093;6;0032;4;01;7;391;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;22;1;02;00;;;;3;01;01;4;01;00;;;;;;;;;;8;31;07;00;;;;;0;0;273;15;1;0;183;09;2;0;357;14;3;0;078;09;4;0320;31;5;1;255;19;6;01;00;;;;
2005;12;68588;1;10121;2;10137;3;0;221;021;4;0;260;0;182;5;203;6;0093;3;09;7;174;092;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10132;3;0;231;018;4;0;269;0;200;5;222;6;0102;10;7;190;;;;;;;;;0;21;03;1;01;00;;;;3;09;06;4;03;00;;;;;;;;;;8;26;00;00;;;;;0;0;293;16;1;0;184;29;2;0;352;16;3;0;149;03;4;0155;20;5;1;196;20;6;03;00;;;;
2005;12;68618;1;09047;2;01517;3;0;203;030;4;0;301;0;106;5;071;6;9999;1;00;7;393;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;17;1;03;00;;;;;;;;;;;;;;;;;;;8;31;00;00;;;;;0;0;276;30;1;0;161;01;2;0;373;30;3;0;047;01;4;0001;31;5;1;181;19;6;01;00;;;;
2005;12;68816;1;10102;2;10152;3;0;198;015;4;0;250;0;146;5;142;6;0001;0;00;7;367;110;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10141;3;0;195;018;4;0;249;0;149;5;159;6;0017;04;7;334;;;;;;;;;0;16;02;;;;;;;;;;;;;;;;;;;;;;8;31;04;00;9;02;02;02;0;0;239;75;1;0;161;01;2;0;322;25;3;0;084;21;4;0008;16;5;1;216;08;6;00;00;;;;
2005;12;68828;1;09933;2;10157;3;0;186;012;4;0;240;0;133;5;136;6;0008;;04;7;287;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;00;;;;;;;3;04;00;;;;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;233;31;1;0;167;62;2;0;279;31;3;0;093;13;4;0020;16;5;1;160;07;6;00;00;;;;
2005;12;68842;1;10074;2;10147;3;0;189;015;4;0;240;0;138;5;149;6;0027;3;07;7;289;103;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10141;3;0;201;015;4;0;243;0;164;5;179;6;0034;05;7;279;;;;;;;;;0;08;00;;;;;;;3;07;02;;;;;;;;;;;;;8;28;05;00;9;00;00;03;0;0;240;15;1;0;166;12;2;0;279;15;3;0;095;26;4;0076;19;5;1;258;11;6;00;00;;;;
2005;12;68858;1;10010;2;10146;3;0;199;016;4;0;241;0;158;5;164;6;0008;1;04;7;267;111;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10137;3;0;204;017;4;0;245;0;170;5;189;6;0063;08;7;240;;;;;;;;;0;10;01;;;;;;;3;04;00;;;;;;;;;;;;;8;25;05;00;;;;;0;0;244;15;1;0;171;09;2;0;305;31;3;0;124;13;4;0030;31;5;1;221;17;6;02;00;;;;
2005;12;68906;1;10095;2;10159;3;0;158;032;4;0;190;0;125;5;140;6;0185;2;16;7;190;104;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10129;3;0;132;022;4;0;162;0;103;5;123;6;0241;18;7;183;;;;;;;;;0;02;00;;;;;;;3;16;11;4;07;00;;;;;;;;;;8;31;07;00;;;;;0;0;240;26;1;0;111;14;2;0;258;26;3;0;087;14;4;0350;17;5;1;264;01;6;00;00;;;;
